-55.312122,706.940632,0.000000,0.000000
-18.689831,589.061738,36.622291,-117.878895
13.800504,484.482676,32.490335,-104.579061
42.163541,393.188457,28.363037,-91.294219
66.405990,315.157481,24.242449,-78.030976
86.537881,250.357464,20.131891,-64.800017
102.574893,198.737940,16.037012,-51.619524
114.542973,160.215390,11.968080,-38.522550
122.488424,134.640775,7.945451,-25.574614
126.503216,121.718064,4.014792,-12.922711
126.804112,120.749548,0.300896,-0.968516
124.100108,129.453127,-2.704004,8.703580
118.018085,149.029787,-6.082023,19.576660
118.018085,149.029787,0.000000,0.000000
113.936944,149.702250,-4.081141,0.672463
114.771393,170.019427,0.834449,20.317177
105.741346,176.158333,-9.030046,6.138906
105.741346,176.158333,0.000000,0.000000
102.250000,165.125000,-3.491346,-11.033333
113.245388,156.564050,10.995388,-8.560950
113.245388,156.564050,0.000000,0.000000
107.402985,150.101603,-5.842403,-6.462447
94.377232,119.882440,-13.025753,-30.219163
94.377232,119.882440,0.000000,0.000000
103.410134,114.504692,9.032902,-5.377749
103.410134,114.504692,0.000000,-0.000000
105.461207,104.554310,2.051073,-9.950381
113.642857,79.773810,8.181650,-24.780501
111.297180,64.648590,-2.345677,-15.125220
111.297180,64.648590,0.000000,0.000000
109.592417,56.061611,-1.704763,-8.586979
108.792627,51.449616,-0.799790,-4.611995
108.792627,51.449616,0.000000,0.000000
115.000000,69.400000,6.207373,17.950384
115.000000,69.400000,0.000000,0.000000
117.846939,64.244898,2.846939,-5.155102
111.641509,70.584906,-6.205429,6.340008
111.641509,70.584906,0.000000,0.000000
108.740143,70.103685,-2.901366,-0.481220
107.450226,69.889740,-1.289917,-0.213946
107.593765,69.913547,0.143539,0.023807
109.508980,70.231205,1.915215,0.317658
113.299276,70.859863,3.790296,0.628658
119.008526,71.806799,5.709250,0.946936
126.658817,73.075676,7.650292,1.268877
136.262529,74.668547,9.603712,1.592871
147.827140,76.586652,11.564611,1.918106
161.357435,78.830786,13.530295,2.244134
176.856616,81.401480,15.499180,2.570693
194.326903,84.299101,17.470287,2.897621
