94.380661,128.838837,0.000000,0.000000
96.820579,93.322091,2.439918,-35.516746
99.901559,67.202883,3.080980,-26.119208
103.855721,50.121908,3.954163,-17.080975
107.872671,41.269489,4.016950,-8.852418
111.122449,43.022836,3.249778,1.753346
112.459997,53.239984,1.337548,10.217149
115.849642,61.352240,3.389645,8.112256
123.837477,69.457306,7.987835,8.105066
130.971960,70.755180,7.134483,1.297874
132.273373,68.640737,1.301413,-2.114444
124.850008,58.212940,-7.423365,-10.427797
119.354965,46.014745,-5.495044,-12.198195
116.996725,35.861704,-2.358240,-10.153041
114.590941,29.768026,-2.405784,-6.093678
111.667842,22.251317,-2.923099,-7.516709
108.683549,29.175647,-2.984292,6.924329
105.779193,41.795887,-2.904356,12.620241
105.389480,61.077957,-0.389713,19.282070
106.160014,69.731522,0.770533,8.653565
102.317838,62.314689,-3.842175,-7.416833
95.890123,67.517955,-6.427715,5.203266
95.970197,99.647451,0.080073,32.129496
103.322946,142.083399,7.352749,42.435948
108.567008,164.839318,5.244062,22.755919
110.186663,174.491937,1.619654,9.652619
109.050768,176.177504,-1.135895,1.685567
107.391201,178.998803,-1.659567,2.821299
103.451336,182.086395,-3.939865,3.087592
97.272101,186.755618,-6.179235,4.669223
96.473757,179.434694,-0.798344,-7.320924
100.177169,166.124569,3.703412,-13.310125
101.549538,151.132692,1.372369,-14.991877
100.880903,144.128135,-0.668635,-7.004557
98.268899,133.557286,-2.612004,-10.570849
93.934800,128.177304,-4.334099,-5.379981
91.702395,117.568855,-2.232405,-10.608449
91.997569,107.438538,0.295174,-10.130317
94.213728,101.901925,2.216159,-5.536613
96.196572,94.968573,1.982844,-6.933352
99.045699,74.745542,2.849126,-20.223032
101.129183,58.043776,2.083484,-16.701766
101.687581,49.306885,0.558398,-8.736891
100.782422,34.676320,-0.905159,-14.630564
100.274996,17.274220,-0.507425,-17.402100
100.482828,10.178351,0.207831,-7.095869
100.691704,9.494684,0.208877,-0.683668
100.675110,8.696632,-0.016595,-0.798051
101.152169,14.062514,0.477059,5.365882
102.952515,24.395861,1.800346,10.333346
104.341285,30.697658,1.388770,6.301797
103.088089,32.715399,-1.253196,2.017741
99.490389,31.709410,-3.597700,-1.005989
93.049751,27.135834,-6.440638,-4.573577
90.311880,22.206471,-2.737871,-4.929363
89.001224,17.246816,-1.310656,-4.959655
89.466077,12.923821,0.464854,-4.322995
91.998614,8.933311,2.532536,-3.990509
