125.772209,44.135353,0.000000,0.000000
119.174967,39.953955,-6.597241,-4.181397
113.013279,36.835718,-6.161689,-3.118237
107.434471,34.806770,-5.578808,-2.028949
102.649863,33.898071,-4.784608,-0.908699
98.454931,34.079390,-4.194932,0.181319
95.527234,35.276962,-2.927697,1.197572
95.604827,37.765068,0.077593,2.488107
101.610691,38.830181,6.005864,1.065113
106.953159,44.505683,5.342468,5.675502
110.148615,50.727729,3.195455,6.222046
110.783990,58.240220,0.635375,7.512491
110.328241,61.950310,-0.455749,3.710090
109.465073,69.676797,-0.863168,7.726488
108.655853,82.260000,-0.809220,12.583203
105.416344,93.565151,-3.239510,11.305151
98.359074,102.480743,-7.057270,8.915592
89.337716,103.733425,-9.021358,1.252683
81.681848,115.980417,-7.655867,12.246992
82.027879,143.289513,0.346031,27.309096
93.486908,168.628058,11.459030,25.338545
106.262823,186.976552,12.775915,18.348494
110.164059,191.939574,3.901236,4.963022
109.783797,187.896138,-0.380261,-4.043436
108.481436,177.320849,-1.302361,-10.575289
106.194016,163.579748,-2.287420,-13.741101
101.992527,151.620897,-4.201489,-11.958851
95.181414,142.357122,-6.811113,-9.263775
88.255395,129.285543,-6.926019,-13.071580
83.930322,118.331433,-4.325073,-10.954110
82.265284,110.901521,-1.665038,-7.429912
80.662557,103.552807,-1.602727,-7.348714
79.486377,95.462191,-1.176180,-8.090616
79.546287,87.393012,0.059910,-8.069180
79.859375,86.208577,0.313088,-1.184434
80.394768,82.218846,0.535393,-3.989732
78.719807,74.654431,-1.674961,-7.564414
80.482280,65.775506,1.762473,-8.878925
86.848001,55.966296,6.365721,-9.809210
94.620377,47.189367,7.772376,-8.776929
97.965586,43.410313,3.345209,-3.779054
97.317317,41.319837,-0.648270,-2.090475
95.292889,39.699796,-2.024428,-1.620041
89.493400,40.942089,-5.799489,1.242294
84.550290,41.954209,-4.943110,1.012120
81.558080,42.289742,-2.992210,0.335533
83.013235,43.572681,1.455155,1.282938
84.439977,41.705017,1.426742,-1.867663
84.902173,36.221759,0.462196,-5.483258
83.302852,26.642577,-1.599321,-9.579183
79.879899,13.291142,-3.422952,-13.351435
