88.403169,-103.954378,0.000000,0.000000
94.348747,-64.028389,5.945578,39.925989
102.321019,-26.288342,7.972272,37.740046
112.182243,9.160407,9.861224,35.448750
123.556611,42.056093,11.374369,32.895685
133.284969,71.916374,9.728358,29.860281
139.731499,99.065890,6.446529,27.149516
143.576983,121.348405,3.845484,22.282515
146.915411,135.787490,3.338427,14.439085
150.261990,141.156217,3.346580,5.368727
149.797749,145.088312,-0.464242,3.932095
153.747555,148.475137,3.949806,3.386825
159.883811,158.373013,6.136256,9.897876
161.308801,157.743725,1.424990,-0.629288
154.618931,145.867791,-6.689871,-11.875934
142.642695,142.385037,-11.976236,-3.482754
132.364073,142.173211,-10.278622,-0.211826
120.479524,131.844130,-11.884549,-10.329081
110.461578,113.300095,-10.017947,-18.544035
103.310631,101.394204,-7.150946,-11.905891
100.150287,90.248910,-3.160344,-11.145294
100.230222,82.313901,0.079935,-7.935008
96.344452,70.412328,-3.885769,-11.901573
85.989379,53.004628,-10.355074,-17.407700
75.744996,35.586182,-10.244383,-17.418447
71.189195,24.427892,-4.555801,-11.158290
69.363918,16.217981,-1.825277,-8.209911
59.644458,10.583753,-9.719459,-5.634228
52.622582,19.356589,-7.021876,8.772836
58.640950,31.450813,6.018368,12.094223
66.678696,37.299924,8.037745,5.849112
70.967918,44.680157,4.289222,7.380233
72.439211,58.072996,1.471293,13.392839
73.333682,64.123224,0.894471,6.050228
69.835098,65.873668,-3.498584,1.750445
59.542752,76.522457,-10.292346,10.648789
49.817844,101.943107,-9.724908,25.420650
46.656938,128.048055,-3.160907,26.104948
48.645360,139.813646,1.988422,11.765590
51.486710,141.787793,2.841350,1.974147
55.882097,140.504349,4.395387,-1.283444
59.707485,128.401844,3.825387,-12.102505
58.289619,112.233442,-1.417866,-16.168402
61.274843,108.421731,2.985224,-3.811710
75.021706,105.987065,13.746864,-2.434666
84.912190,97.969593,9.890483,-8.017472
91.746760,86.407746,6.834570,-11.561847
98.266337,79.355857,6.519577,-7.051888
111.763997,74.488247,13.497660,-4.867610
123.826576,67.618666,12.062579,-6.869582
131.283840,57.196696,7.457264,-10.421969
136.783866,48.660617,5.500026,-8.536079
139.861680,40.522826,3.077814,-8.137792
140.781690,30.690564,0.920010,-9.832262
132.817782,32.377519,-7.963908,1.686956
125.864517,39.906648,-6.953266,7.529128
121.553754,44.341935,-4.310763,4.435287
122.589014,41.202595,1.035260,-3.139340
127.292359,41.662104,4.703345,0.459509
131.152442,45.185961,3.860084,3.523857
130.989795,49.100071,-0.162647,3.914111
127.212183,49.641918,-3.777612,0.541846
123.224110,51.150315,-3.988073,1.508398
121.542465,49.722275,-1.681645,-1.428040
120.454016,42.561943,-1.088448,-7.160332
115.226811,29.119352,-5.227205,-13.442592
110.458170,18.269572,-4.768641,-10.849779
105.510009,8.602235,-4.948160,-9.667337
