109.709269,122.378187,0.000000,0.000000
110.669133,118.093575,0.959865,-4.284612
113.867388,114.273140,3.198254,-3.820435
119.375339,111.162258,5.507952,-3.110882
128.453339,108.859795,9.077999,-2.302463
137.750784,109.256478,9.297445,0.396683
141.506914,111.369939,3.756130,2.113461
141.039052,115.608498,-0.467863,4.238559
138.709490,123.279589,-2.329562,7.671091
135.537331,134.276528,-3.172159,10.996939
131.104086,148.563729,-4.433245,14.287201
126.267707,168.865911,-4.836379,20.302182
120.683012,180.678445,-5.584695,11.812534
114.433942,188.029603,-6.249070,7.351158
110.768516,188.816716,-3.665426,0.787113
110.784004,184.531561,0.015488,-4.285155
111.866807,177.284253,1.082803,-7.247308
114.708290,164.920466,2.841483,-12.363787
119.519961,149.906238,4.811672,-15.014227
122.835599,132.851483,3.315638,-17.054755
121.462659,114.872023,-1.372940,-17.979461
116.671455,93.008734,-4.791204,-21.863289
113.721288,73.881691,-2.950167,-19.127043
112.762243,56.454579,-0.959044,-17.427112
112.497869,44.561502,-0.264374,-11.893077
111.180786,31.822778,-1.317083,-12.738723
110.549832,21.099472,-0.630953,-10.723306
111.858254,19.859695,1.308422,-1.239777
114.368771,27.999353,2.510517,8.139659
115.870876,43.348598,1.502105,15.349244
114.733567,56.931543,-1.137309,13.582946
113.645844,68.118222,-1.087723,11.186679
112.152366,76.833106,-1.493478,8.714884
107.927854,82.471755,-4.224511,5.638648
106.561977,89.640872,-1.365877,7.169118
107.908004,102.839442,1.346027,13.198569
107.272725,122.808857,-0.635279,19.969415
98.876071,129.397626,-8.396654,6.588769
87.999688,127.355152,-10.876383,-2.042475
81.201523,120.031148,-6.798165,-7.324003
78.817976,111.295651,-2.383547,-8.735497
78.042879,106.150311,-0.775098,-5.145340
74.505724,102.358944,-3.537155,-3.791367
68.778701,98.273845,-5.727023,-4.085100
66.965227,93.957610,-1.813473,-4.316235
70.138950,85.967725,3.173723,-7.989885
76.900278,77.810549,6.761328,-8.157177
86.654930,75.241753,9.754652,-2.568795
95.938955,76.489899,9.284024,1.248145
104.410477,77.860482,8.471522,1.370584
113.880356,79.872180,9.469880,2.011698
122.261256,82.596867,8.380900,2.724686
128.415508,84.981606,6.154252,2.384739
127.299973,86.234032,-1.115535,1.252426
122.754231,87.119357,-4.545742,0.885326
112.536173,87.215452,-10.218058,0.096095
107.585091,88.426297,-4.951082,1.210845
109.121024,87.700250,1.535933,-0.726048
112.952394,84.173664,3.831370,-3.526586
113.480729,82.031566,0.528335,-2.142097
112.693160,79.817104,-0.787569,-2.214463
111.749532,75.783179,-0.943628,-4.033924
110.483021,70.236747,-1.266511,-5.546433
107.260929,63.563108,-3.222092,-6.673639
104.371518,52.528956,-2.889411,-11.034152
100.839623,36.560608,-3.531895,-15.968348
96.872192,15.584972,-3.967430,-20.975636
