123.543819,129.319180,0.000000,0.000000
113.105283,90.538780,-10.438537,-38.780400
104.389412,61.543527,-8.715871,-28.995253
97.195308,41.942927,-7.194104,-19.600600
91.461041,32.934976,-5.734267,-9.007951
89.286500,33.592279,-2.174541,0.657303
83.437158,36.052415,-5.849342,2.460136
73.196292,44.769763,-10.240866,8.717348
64.549162,68.105226,-8.647131,23.335463
64.036603,94.271761,-0.512558,26.166536
69.729007,113.050510,5.692403,18.778749
73.059590,123.068441,3.330583,10.017931
72.263733,125.902238,-0.795857,2.833797
75.312308,126.973553,3.048576,1.071315
80.560269,121.275006,5.247961,-5.698547
84.153778,114.977484,3.593509,-6.297522
81.193690,114.298717,-2.960088,-0.678767
77.711937,120.998864,-3.481753,6.700147
75.877512,126.684235,-1.834425,5.685370
78.640847,128.788009,2.763336,2.103774
80.792975,128.714178,2.152128,-0.073830
83.752215,129.383694,2.959241,0.669516
93.062484,129.572551,9.310269,0.188856
105.492807,129.442897,12.430323,-0.129654
109.758846,125.561509,4.266040,-3.881388
102.734549,112.686706,-7.024298,-12.874803
99.701764,98.244104,-3.032785,-14.442602
103.223097,94.399178,3.521333,-3.844926
103.973210,92.288452,0.750114,-2.110726
98.781633,86.306100,-5.191577,-5.982352
98.408798,81.325757,-0.372834,-4.980344
97.936859,72.791051,-0.471940,-8.534706
93.261904,60.665772,-4.674955,-12.125279
86.853251,59.278145,-6.408654,-1.387627
84.242241,60.664129,-2.611010,1.385984
82.431943,60.490975,-1.810298,-0.173154
83.850384,62.341401,1.418441,1.850426
80.462944,73.668838,-3.387440,11.327437
76.605306,97.365390,-3.857638,23.696552
75.563378,114.138047,-1.041928,16.772657
81.538698,125.829311,5.975320,11.691265
86.393229,127.697047,4.854531,1.867736
89.808221,125.637061,3.414993,-2.059986
87.361414,111.881093,-2.446807,-13.755968
82.821583,97.428627,-4.539831,-14.452466
82.227123,97.386243,-0.594461,-0.042384
85.015282,100.499242,2.788159,3.112999
91.341463,98.332736,6.326181,-2.166506
93.366617,87.221085,2.025154,-11.111651
92.250626,76.554871,-1.115991,-10.666214
85.127710,63.178596,-7.122916,-13.376274
83.455394,57.227373,-1.672317,-5.951223
85.634860,45.608863,2.179466,-11.618510
90.318535,34.042419,4.683676,-11.566444
97.566604,22.178861,7.248068,-11.863558
107.446736,10.332010,9.880133,-11.846851
