104.646170,120.349258,0.000000,0.000000
102.565772,105.138812,-2.080399,-15.210445
103.185563,94.681488,0.619792,-10.457325
106.716496,89.020354,3.530932,-5.661134
112.488292,88.191506,5.771796,-0.828848
112.939200,93.529609,0.450908,5.338103
112.122025,102.173340,-0.817175,8.643731
115.015858,114.137300,2.893833,11.963960
116.748195,124.235345,1.732337,10.098045
115.268776,132.977145,-1.479419,8.741800
109.606017,133.752183,-5.662759,0.775038
102.745294,124.069854,-6.860723,-9.682329
103.958305,115.034650,1.213012,-9.035203
109.638790,112.246773,5.680485,-2.787877
111.583950,100.566565,1.945160,-11.680209
104.870441,87.259668,-6.713510,-13.306896
97.887270,72.613377,-6.983171,-14.646292
101.291843,56.501740,3.404573,-16.111637
111.554365,35.368000,10.262522,-21.133739
119.156746,20.152859,7.602381,-15.215142
123.643157,11.288779,4.486411,-8.864080
130.345530,8.197389,6.702373,-3.091390
131.108435,11.805106,0.762905,3.607716
127.637296,20.980198,-3.471139,9.175092
126.550977,38.652916,-1.086319,17.672719
126.788159,54.081127,0.237182,15.428210
128.354856,69.304188,1.566697,15.223062
127.772936,89.891304,-0.581920,20.587115
123.947807,107.602335,-3.825129,17.711031
117.642012,116.752349,-6.305795,9.150014
114.934965,121.757671,-2.707047,5.005321
112.226398,130.352342,-2.708567,8.594672
104.237905,130.985470,-7.988493,0.633128
91.858419,127.679415,-12.379486,-3.306056
85.410709,126.489137,-6.447710,-1.190278
87.794422,125.229425,2.383713,-1.259712
84.320625,112.653412,-3.473797,-12.576013
77.601429,100.814628,-6.719196,-11.838784
71.212404,96.333315,-6.389025,-4.481313
69.737588,94.602951,-1.474816,-1.730363
66.000491,89.765069,-3.737097,-4.837882
65.074972,80.484414,-0.925519,-9.280655
65.773907,71.033706,0.698935,-9.450708
69.018282,66.172252,3.244375,-4.861454
76.871010,67.838162,7.852728,1.665910
88.758241,71.582387,11.887231,3.744225
102.739298,75.587208,13.981057,4.004821
114.048342,78.776004,11.309043,3.188796
122.458549,86.199352,8.410207,7.423348
126.942079,90.098015,4.483530,3.898663
122.727359,90.142686,-4.214720,0.044671
117.611388,89.299069,-5.115971,-0.843617
116.306191,89.377041,-1.305197,0.077972
116.663309,86.547029,0.357118,-2.830013
114.010952,81.764082,-2.652357,-4.782947
112.102387,79.928999,-1.908565,-1.835083
112.709691,79.808492,0.607304,-0.120507
112.733358,78.039311,0.023667,-1.769181
110.161609,75.003020,-2.571749,-3.036291
109.683489,75.601948,-0.478120,0.598928
111.679121,77.575815,1.995632,1.973867
113.727549,73.094126,2.048428,-4.481688
106.529524,60.727149,-7.198025,-12.366977
99.216720,41.483978,-7.312804,-19.243171
91.639609,14.862780,-7.577111,-26.621199
