99.061105,-34.644291,0.000000,0.000000
91.812757,-7.577423,-7.248348,27.066868
89.010471,17.112944,-2.802286,24.690368
91.221440,39.761105,2.210969,22.648160
95.418953,60.955581,4.197513,21.194476
98.492816,81.010844,3.073863,20.055264
100.501087,99.591345,2.008271,18.580501
107.155921,124.010003,6.654834,24.418658
117.178930,145.498447,10.023009,21.488444
125.466403,158.292060,8.287473,12.793613
131.231105,164.522979,5.764702,6.230920
130.480160,164.265035,-0.750944,-0.257944
121.761341,158.499607,-8.718819,-5.765428
113.242215,149.071112,-8.519126,-9.428495
113.609231,136.768558,0.367016,-12.302554
120.832773,124.173556,7.223542,-12.595002
129.403935,110.492499,8.571162,-13.681057
135.875667,92.465220,6.471732,-18.027279
138.260599,71.990590,2.384932,-20.474630
138.610513,51.230532,0.349914,-20.760058
138.047814,27.476162,-0.562700,-23.754370
133.432580,16.449759,-4.615233,-11.026403
126.960847,10.747935,-6.471733,-5.701824
122.303327,9.589311,-4.657521,-1.158624
127.052974,11.507482,4.749648,1.918171
134.884811,14.433181,7.831837,2.925699
141.385052,18.704490,6.500241,4.271309
144.167813,28.434688,2.782761,9.730198
144.201264,41.985783,0.033452,13.551095
140.711426,60.290520,-3.489839,18.304737
141.484379,75.398226,0.772953,15.107706
146.903100,89.622219,5.418721,14.223993
147.280876,106.547621,0.377776,16.925402
137.079113,120.245969,-10.201763,13.698348
126.566213,130.786467,-10.512900,10.540497
120.083867,136.330302,-6.482346,5.543835
111.602641,138.223241,-8.481225,1.892939
102.714067,139.939308,-8.888574,1.716066
96.557964,139.491441,-6.156104,-0.447867
91.861618,134.467857,-4.696346,-5.023583
88.735392,125.497662,-3.126226,-8.970195
89.260751,115.265466,0.525359,-10.232196
84.714737,107.995328,-4.546013,-7.270138
77.611928,103.672445,-7.102810,-4.322883
75.084098,97.964170,-2.527830,-5.708274
77.923624,90.713343,2.839526,-7.250828
78.677412,83.415184,0.753788,-7.298158
82.850079,79.012708,4.172667,-4.402476
93.357849,75.155729,10.507769,-3.856979
106.577418,71.471218,13.219570,-3.684511
118.840040,72.105939,12.262621,0.634721
125.101586,73.898278,6.261546,1.792340
132.630535,74.367701,7.528949,0.469423
138.920845,74.891217,6.290309,0.523516
142.055703,78.056994,3.134858,3.165777
136.843670,81.311165,-5.212033,3.254171
132.120492,82.254937,-4.723178,0.943772
129.851288,81.154202,-2.269203,-1.100735
126.892351,79.856210,-2.958937,-1.297993
126.257245,79.201959,-0.635106,-0.654251
122.187811,79.250913,-4.069435,0.048954
114.699611,79.426218,-7.488200,0.175305
117.536769,77.578253,2.837159,-1.847965
125.879278,75.197251,8.342509,-2.381002
126.251866,71.501024,0.372588,-3.696228
119.158536,64.270050,-7.093330,-7.230973
104.735235,53.808798,-14.423301,-10.461253
