97.914615,-51.065445,0.000000,0.000000
110.710894,-17.558098,12.796279,33.507347
119.286049,12.936238,8.575155,30.494337
123.687929,40.369398,4.401880,27.433159
124.020612,64.675872,0.332683,24.306474
119.567095,85.854603,-4.453517,21.178731
108.503810,103.936048,-11.063285,18.081445
96.877716,120.804511,-11.626094,16.868463
86.401401,128.913169,-10.476315,8.108658
82.458111,131.348035,-3.943290,2.434865
82.072616,124.008469,-0.385495,-7.339566
83.504337,121.402865,1.431721,-2.605604
84.283241,124.666269,0.778904,3.263404
84.663846,132.934454,0.380604,8.268185
77.583578,133.931879,-7.080268,0.997425
81.557230,123.526253,3.973652,-10.405625
89.909424,108.788986,8.352195,-14.737267
107.840573,97.573113,17.931148,-11.215873
122.120579,90.063931,14.280006,-7.509181
129.810628,82.422971,7.690050,-7.640960
130.710855,72.602545,0.900227,-9.820426
124.069575,62.931612,-6.641281,-9.670933
114.467923,56.474291,-9.601651,-6.457321
102.777678,51.953985,-11.690245,-4.520306
86.680781,53.718874,-16.096897,1.764888
76.912992,61.032975,-9.767790,7.314101
72.463861,73.956998,-4.449131,12.924023
72.989302,84.800620,0.525442,10.843622
75.401496,94.653146,2.412194,9.852526
77.942293,98.010629,2.540797,3.357483
81.285806,97.920357,3.343513,-0.090271
78.293169,103.278678,-2.992637,5.358321
79.392283,107.223571,1.099114,3.944893
77.769046,123.742858,-1.623237,16.519286
79.639170,131.413370,1.870124,7.670512
80.002343,130.142256,0.363173,-1.271114
77.942675,119.464573,-2.059667,-10.677683
74.893018,107.486316,-3.049657,-11.978257
74.601433,102.338867,-0.291585,-5.147449
75.952800,99.182827,1.351366,-3.156040
75.722467,94.225028,-0.230333,-4.957799
76.758074,93.275184,1.035607,-0.949844
79.962523,96.097448,3.204449,2.822264
80.679961,95.307901,0.717438,-0.789547
77.205864,86.673902,-3.474097,-8.633999
68.977009,76.390220,-8.228855,-10.283683
60.888184,71.800128,-8.088825,-4.590092
55.492805,71.551960,-5.395379,-0.248168
56.466470,74.615752,0.973665,3.063792
59.441753,79.644788,2.975284,5.029036
59.148494,80.893007,-0.293259,1.248219
54.174852,77.803562,-4.973642,-3.089444
51.799444,77.920358,-2.375408,0.116796
53.851760,77.456127,2.052316,-0.464230
55.190344,73.730424,1.338584,-3.725703
57.890549,73.413750,2.700204,-0.316674
60.138288,77.810470,2.247740,4.396720
62.525578,76.742448,2.387289,-1.068021
63.940291,71.438255,1.414713,-5.304193
64.700841,64.761586,0.760550,-6.676670
69.599585,56.048928,4.898744,-8.712658
79.961166,42.268444,10.361580,-13.780483
89.900804,29.437872,9.939638,-12.830572
97.088145,18.420871,7.187341,-11.017001
101.773655,9.243382,4.685510,-9.177489
