115.923144,137.288852,0.000000,0.000000
106.836972,138.132387,-9.086172,0.843536
99.155572,138.325412,-7.681401,0.193024
92.823085,137.865906,-6.332487,-0.459506
87.781135,136.753321,-5.041950,-1.112585
84.137106,134.988713,-3.644029,-1.764609
83.594347,132.575331,-0.542759,-2.413382
82.636394,129.520616,-0.957953,-3.054715
79.959360,125.848408,-2.677034,-3.672209
76.065374,121.850712,-3.893986,-3.997696
70.532572,119.053304,-5.532802,-2.797408
64.135080,117.345116,-6.397492,-1.708188
58.707728,103.221691,-5.427352,-14.123425
55.816724,92.748864,-2.891004,-10.472826
55.911425,86.008181,0.094701,-6.740683
56.733402,82.780668,0.821976,-3.227513
56.577403,83.513430,-0.155999,0.732762
56.128172,92.788524,-0.449231,9.275094
55.145882,101.581479,-0.982289,8.792955
53.627161,109.146960,-1.518721,7.565482
52.350371,112.416358,-1.276790,3.269397
51.861072,109.102173,-0.489299,-3.314185
51.511917,102.560169,-0.349156,-6.542005
51.363470,95.336595,-0.148447,-7.223574
53.008877,91.547468,1.645407,-3.789126
55.954504,92.562371,2.945627,1.014903
59.219199,99.086365,3.264695,6.523994
61.551086,108.199379,2.331887,9.113014
62.256502,116.929241,0.705416,8.729862
61.481243,123.409078,-0.775259,6.479836
60.051015,125.738641,-1.430228,2.329564
58.782606,123.147820,-1.268409,-2.590822
57.528170,117.480009,-1.254436,-5.667811
56.631056,110.698065,-0.897114,-6.781944
57.533958,102.537307,0.902902,-8.160758
60.072075,93.576485,2.538117,-8.960822
64.176172,85.126368,4.104097,-8.450117
69.696761,78.935772,5.520589,-6.190596
73.757492,78.103864,4.060731,-0.831908
76.505918,84.206631,2.748426,6.102767
78.137686,95.393325,1.631768,11.186694
79.108308,108.191425,0.970622,12.798100
81.323020,117.516934,2.214712,9.325509
85.128283,121.722341,3.805263,4.205407
90.395825,120.961994,5.267542,-0.760347
96.039852,115.948713,5.644027,-5.013281
102.144420,109.811031,6.104567,-6.137682
109.270098,102.866354,7.125678,-6.944677
116.957622,96.035024,7.687524,-6.831331
124.072532,90.532534,7.114910,-5.502489
129.436572,85.739025,5.364040,-4.793510
131.526943,78.498636,2.090371,-7.240389
130.290101,68.687019,-1.236842,-9.811617
124.436058,58.960257,-5.854043,-9.726762
116.401981,51.192721,-8.034077,-7.767537
106.477969,47.537935,-9.924012,-3.654786
97.115883,47.194476,-9.362086,-0.343459
89.000101,47.882084,-8.115783,0.687608
81.546237,50.232092,-7.453863,2.350009
75.331638,53.615665,-6.214600,3.383573
71.169023,55.764053,-4.162615,2.148388
68.461266,58.150340,-2.707757,2.386287
67.148514,61.812969,-1.312753,3.662630
65.988012,68.999901,-1.160502,7.186932
63.147336,78.614520,-2.840676,9.614619
60.174200,91.102909,-2.973136,12.488389
58.783586,105.269019,-1.390614,14.166110
59.312093,118.364623,0.528508,13.095604
63.740021,127.663474,4.427928,9.298851
69.483085,133.316577,5.743063,5.653104
75.539445,134.821052,6.056361,1.504475
77.190158,132.481019,1.650713,-2.340033
74.655142,123.528770,-2.535016,-8.952250
70.046178,114.052278,-4.608965,-9.476491
65.356908,106.372185,-4.689269,-7.680093
61.955876,99.592427,-3.401033,-6.779758
61.670218,93.465266,-0.285657,-6.127161
63.556443,87.339439,1.886225,-6.125827
65.400537,80.688420,1.844094,-6.651019
66.538657,75.771131,1.138120,-4.917288
66.683259,73.534365,0.144603,-2.236766
64.904814,72.759100,-1.778445,-0.775265
62.042009,71.933923,-2.862804,-0.825177
57.892273,70.253415,-4.149736,-1.680509
51.853542,67.700812,-6.038731,-2.552602
45.360582,65.023992,-6.492959,-2.676821
39.763878,63.083501,-5.596704,-1.940491
34.564579,62.485603,-5.199299,-0.597898
29.043541,63.875621,-5.521038,1.390019
23.553259,66.683443,-5.490282,2.807822
17.928539,69.808631,-5.624719,3.125187
13.700019,72.545591,-4.228521,2.736961
11.498350,74.434617,-2.201669,1.889025
10.490659,75.534420,-1.007690,1.099803
9.910482,76.704093,-0.580178,1.169673
9.524460,77.446588,-0.386022,0.742495
10.710729,76.292640,1.186269,-1.153948
13.777796,73.634432,3.067067,-2.658208
18.566585,70.949536,4.788789,-2.684896
25.525979,68.696419,6.959394,-2.253117
33.691574,66.992916,8.165595,-1.703502
40.718179,65.825119,7.026605,-1.167797
46.211107,64.132955,5.492929,-1.692164
51.321351,62.103874,5.110243,-2.029081
55.763011,60.506310,4.441660,-1.597564
59.488299,54.858556,3.725288,-5.647754
62.509071,46.677955,3.020772,-8.180601
64.824894,35.924212,2.315823,-10.753744
66.416005,22.345450,1.591111,-13.578762
