149.830058,-9.224098,0.000000,0.000000
128.066500,5.319765,-21.763557,14.543863
108.513900,20.186314,-19.552600,14.866549
91.170724,35.049164,-17.343177,14.862850
76.036850,49.467866,-15.133874,14.418703
63.114427,63.008159,-12.922423,13.540293
52.418025,75.429462,-10.696402,12.421302
44.018780,86.789718,-8.399244,11.360256
37.825345,97.435647,-6.193436,10.645930
33.659236,107.005794,-4.166109,9.570147
31.451440,104.560521,-2.207796,-2.445273
31.872209,101.639330,0.420769,-2.921191
35.915757,94.065548,4.043548,-7.573782
42.187297,89.723691,6.271540,-4.341857
53.423664,88.936594,11.236367,-0.787097
63.594552,95.204425,10.170888,6.267831
66.807225,99.824710,3.212673,4.620285
61.317153,105.277665,-5.490073,5.452955
47.952792,110.294965,-13.364361,5.017300
34.203310,114.566972,-13.749482,4.272007
28.244400,118.773715,-5.958909,4.206743
35.412365,119.714477,7.167965,0.940762
49.666948,120.036943,14.254583,0.322466
67.961404,122.329089,18.294456,2.292146
87.310354,124.536682,19.348950,2.207593
97.424162,124.600419,10.113808,0.063737
99.290362,123.261842,1.866200,-1.338577
97.133390,121.599015,-2.156973,-1.662828
96.245177,120.889914,-0.888213,-0.709101
96.418831,121.738372,0.173654,0.848459
99.393471,123.252043,2.974640,1.513671
105.046804,125.253274,5.653334,2.001231
112.427960,123.387442,7.381155,-1.865832
120.417228,118.099209,7.989268,-5.288233
125.352100,106.004635,4.934872,-12.094574
127.569036,93.198569,2.216936,-12.806066
124.271404,78.975947,-3.297632,-14.222622
115.012579,67.759150,-9.258825,-11.216797
100.899070,62.432693,-14.113509,-5.326457
85.111817,62.647957,-15.787253,0.215264
72.341662,66.308321,-12.770155,3.660364
64.666229,69.470801,-7.675432,3.162480
61.913479,71.224917,-2.752750,1.754116
61.428340,72.064022,-0.485139,0.839105
62.496914,74.939013,1.068575,2.874991
62.283521,80.767195,-0.213394,5.828181
60.498021,87.202870,-1.785499,6.435675
57.971874,100.474798,-2.526147,13.271928
54.267799,112.845282,-3.704075,12.370484
55.603177,121.598658,1.335378,8.753376
58.432405,129.248136,2.829228,7.649477
61.870406,131.655706,3.438001,2.407570
64.390774,130.839950,2.520368,-0.815756
67.124121,127.189215,2.733346,-3.650736
69.285998,122.683249,2.161877,-4.505966
69.522989,117.709580,0.236992,-4.973669
67.422511,113.970850,-2.100479,-3.738730
63.974446,111.673341,-3.448065,-2.297509
61.149523,108.926343,-2.824922,-2.746998
59.880587,104.966258,-1.268936,-3.960084
58.211958,99.181015,-1.668630,-5.785244
55.909188,91.543373,-2.302770,-7.637642
53.917818,85.122791,-1.991370,-6.420582
50.284083,79.390960,-3.633735,-5.731831
44.040445,71.847940,-6.243638,-7.543020
34.961512,64.422162,-9.078933,-7.425778
27.002752,58.003155,-7.958760,-6.419006
23.542616,52.763389,-3.460136,-5.239767
23.932227,49.496346,0.389611,-3.267043
25.580779,47.053866,1.648553,-2.442480
27.037614,45.613083,1.456835,-1.440783
27.710166,45.193093,0.672552,-0.419990
27.560398,44.748723,-0.149768,-0.444370
26.744580,44.445191,-0.815818,-0.303532
26.293427,44.450875,-0.451152,0.005684
26.500000,44.500000,0.206573,0.049125
26.500000,44.500000,0.000000,0.000000
26.284994,44.516858,-0.215006,0.016858
26.549813,44.226810,0.264818,-0.290048
27.697586,44.410852,1.147773,0.184043
28.152663,45.602625,0.455076,1.191772
30.906788,47.300401,2.754126,1.697776
38.548525,47.719807,7.641736,0.419406
47.844722,44.251932,9.296198,-3.467875
53.805903,38.403712,5.961180,-5.848220
57.474304,29.960784,3.668402,-8.442928
58.443022,18.761038,0.968718,-11.199746
