75.686391,134.545268,0.000000,0.000000
76.059733,107.446067,0.373342,-27.099200
78.428991,88.337977,2.369258,-19.108091
82.778685,77.242485,4.349694,-11.095491
89.152882,74.141686,6.374197,-3.100799
98.064817,83.083666,8.911934,8.941980
112.114459,97.134192,14.049642,14.050526
119.325294,118.850461,7.210835,21.716269
117.505671,127.874696,-1.819622,9.024236
108.610634,124.577475,-8.895037,-3.297222
106.479519,125.289165,-2.131115,0.711690
105.042532,123.848453,-1.436987,-1.440711
106.889833,118.222200,1.847301,-5.626253
111.223975,114.740245,4.334142,-3.481955
114.921301,114.239169,3.697326,-0.501076
122.836268,105.876452,7.914967,-8.362717
130.280856,93.271652,7.444587,-12.604801
133.044632,77.703206,2.763777,-15.568445
132.580958,69.339446,-0.463675,-8.363760
132.829936,63.890465,0.248979,-5.448981
133.914188,55.704578,1.084252,-8.185886
135.241108,43.591302,1.326919,-12.113277
136.216381,43.739726,0.975273,0.148424
135.354543,57.440043,-0.861838,13.700317
133.976216,67.428346,-1.378327,9.988303
132.750399,72.377145,-1.225817,4.948799
130.674923,83.028470,-2.075475,10.651325
124.499406,96.509629,-6.175518,13.481159
119.278076,112.548843,-5.221330,16.039214
118.728670,129.731814,-0.549406,17.182971
117.555519,141.203398,-1.173151,11.471584
112.054618,142.757199,-5.500901,1.553801
100.777098,137.989587,-11.277520,-4.767612
91.959342,135.299053,-8.817756,-2.690534
86.557614,135.278997,-5.401728,-0.020056
82.357356,126.449372,-4.200258,-8.829625
75.344768,115.257783,-7.012588,-11.191590
70.705012,114.200063,-4.639755,-1.057720
65.297279,119.035139,-5.407734,4.835077
56.245220,123.457717,-9.052058,4.422577
52.046411,128.016997,-4.198810,4.559281
53.813614,136.140031,1.767203,8.123033
54.992457,143.468564,1.178843,7.328534
54.710460,143.730713,-0.281997,0.262148
57.675984,138.995300,2.965524,-4.735412
62.918061,135.006004,5.242077,-3.989296
65.414383,134.112532,2.496323,-0.893472
64.729676,125.718480,-0.684707,-8.394051
62.975840,111.694010,-1.753837,-14.024470
63.671748,104.613150,0.695908,-7.080861
65.032765,96.308499,1.361017,-8.304650
66.284594,85.517700,1.251829,-10.790799
69.531187,67.905143,3.246593,-17.612558
74.144209,51.507844,4.613021,-16.397299
80.108220,34.487204,5.964011,-17.020639
87.484940,17.186981,7.376721,-17.300223
