122.435747,126.323378,0.000000,0.000000
103.003825,86.755945,-19.431923,-39.567433
88.846665,59.562495,-14.157159,-27.193450
79.834279,44.507609,-9.012387,-15.054886
75.922005,41.452922,-3.912273,-3.054687
79.908867,56.171782,3.986862,14.718859
83.550382,73.818324,3.641515,17.646543
84.199357,98.200545,0.648975,24.382220
84.933072,116.753092,0.733715,18.552548
92.373219,128.491090,7.440147,11.737997
101.791211,133.371370,9.417992,4.880280
101.961433,129.749062,0.170222,-3.622307
92.199379,111.741853,-9.762054,-18.007210
83.406435,96.147508,-8.792944,-15.594345
81.439686,90.349929,-1.966749,-5.797579
82.673439,88.835945,1.233753,-1.513984
82.903759,83.343113,0.230320,-5.492832
81.954171,74.028749,-0.949588,-9.314364
82.448809,65.791923,0.494638,-8.236826
86.235002,56.300208,3.786193,-9.491715
100.140322,42.116116,13.905320,-14.184092
109.967926,38.245612,9.827604,-3.870505
115.259043,46.535235,5.291117,8.289624
116.566208,53.101836,1.307165,6.566601
115.163740,59.450546,-1.402467,6.348710
114.357813,66.982304,-0.805928,7.531758
113.511029,74.716722,-0.846784,7.734417
112.358103,81.886239,-1.152926,7.169517
110.461440,82.729728,-1.896663,0.843489
106.191796,72.853650,-4.269644,-9.876078
99.321886,68.374411,-6.869910,-4.479239
92.273403,90.723367,-7.048483,22.348957
86.599213,113.146894,-5.674190,22.423527
82.127039,117.406747,-4.472174,4.259853
78.159118,110.689825,-3.967921,-6.716922
76.881790,105.001205,-1.277328,-5.688620
77.495876,104.118155,0.614086,-0.883050
74.144923,107.958066,-3.350953,3.839911
63.880062,114.144206,-10.264861,6.186140
53.533498,116.941831,-10.346565,2.797625
51.663135,111.815633,-1.870363,-5.126199
55.469503,108.533559,3.806368,-3.282074
61.664136,106.684023,6.194633,-1.849536
61.646522,110.814464,-0.017615,4.130442
57.106868,112.905125,-4.539653,2.090660
54.558337,115.961932,-2.548531,3.056807
54.698823,118.472075,0.140486,2.510143
57.648293,118.162526,2.949470,-0.309550
59.477052,115.750262,1.828759,-2.412264
60.625493,108.746793,1.148441,-7.003469
63.101022,97.217690,2.475529,-11.529103
69.585144,89.635782,6.484122,-7.581908
76.436431,85.091338,6.851287,-4.544444
80.128445,73.329830,3.692014,-11.761508
81.839816,55.763607,1.711371,-17.566224
81.451911,31.829624,-0.387905,-23.933983
