75.344244,135.188202,0.000000,0.000000
105.397225,128.085619,30.052981,-7.102584
125.968943,123.139945,20.571718,-4.945674
137.267232,120.535437,11.298289,-2.604508
140.390539,119.566219,3.123307,-0.969218
138.525856,123.243858,-1.864683,3.677639
136.386129,130.324469,-2.139728,7.080611
131.779543,137.381105,-4.606585,7.056635
137.487326,143.382840,5.707783,6.001735
151.280045,151.433240,13.792719,8.050400
152.345512,149.339037,1.065467,-2.094203
145.479781,132.400730,-6.865731,-16.938307
142.207062,107.695363,-3.272719,-24.705367
142.749323,88.261629,0.542261,-19.433734
143.469146,88.283465,0.719823,0.021836
142.660384,106.390097,-0.808762,18.106633
140.794572,120.905023,-1.865812,14.514926
136.045998,115.319461,-4.748574,-5.585562
128.169804,102.817537,-7.876194,-12.501924
116.552973,89.996657,-11.616831,-12.820880
103.399176,87.994233,-13.153796,-2.002424
97.758764,84.181505,-5.640412,-3.812728
95.415802,92.088868,-2.342962,7.907363
93.189819,105.030021,-2.225984,12.941153
89.678248,127.487213,-3.511571,22.457192
85.886459,144.620571,-3.791789,17.133359
87.852998,155.476805,1.966539,10.856234
95.789251,153.116441,7.936253,-2.360364
101.556135,148.986613,5.766884,-4.129828
97.920986,141.086017,-3.635149,-7.900596
92.377311,136.537680,-5.543675,-4.548337
88.704741,134.630550,-3.672569,-1.907130
87.080528,128.370309,-1.624213,-6.260241
83.580885,116.742348,-3.499643,-11.627961
83.821075,108.714822,0.240190,-8.027525
85.613364,105.621408,1.792288,-3.093414
87.603969,89.820849,1.990605,-15.800559
87.505871,72.567816,-0.098098,-17.253033
85.431155,58.148549,-2.074716,-14.419267
81.679065,51.158003,-3.752091,-6.990546
76.944970,44.557023,-4.734095,-6.600980
73.213451,45.622942,-3.731519,1.065919
71.424038,47.542130,-1.789413,1.919188
71.959437,50.014514,0.535398,2.472385
73.520683,52.719291,1.561247,2.704777
76.657967,56.488248,3.137283,3.768957
77.945822,58.862358,1.287856,2.374110
78.912091,61.812511,0.966269,2.950153
80.082395,58.871026,1.170304,-2.941485
79.407586,50.393445,-0.674809,-8.477581
78.315659,45.441518,-1.091927,-4.951927
79.569389,47.642232,1.253731,2.200714
79.206181,46.317698,-0.363208,-1.324535
79.460958,39.697515,0.254777,-6.620183
87.271688,42.710572,7.810730,3.013058
100.825678,52.383551,13.553990,9.672978
120.701559,69.839369,19.875881,17.455819
