94.321745,123.859519,0.000000,0.000000
93.024004,107.908730,-1.297741,-15.950789
92.551542,95.972495,-0.472462,-11.936235
92.872832,88.005467,0.321289,-7.967027
94.132063,83.944635,1.259232,-4.060832
96.157029,83.685513,2.024966,-0.259122
98.773438,85.116609,2.616409,1.431097
102.120724,94.664907,3.347286,9.548298
105.042105,106.232671,2.921381,11.567764
107.233871,120.730284,2.191766,14.497612
108.755710,140.267339,1.521839,19.537055
110.396371,160.034572,1.640661,19.767233
110.980623,175.206472,0.584252,15.171900
110.590779,178.278038,-0.389844,3.071566
108.680020,171.355706,-1.910759,-6.922332
104.542331,159.765735,-4.137688,-11.589970
99.913930,148.711022,-4.628401,-11.054713
97.827139,140.662246,-2.086792,-8.048776
98.348741,132.146369,0.521603,-8.515877
101.409822,122.944366,3.061080,-9.202003
105.076511,112.704196,3.666689,-10.240170
106.824585,97.756227,1.748074,-14.947969
107.206455,79.915637,0.381870,-17.840590
107.354920,61.505051,0.148465,-18.410586
106.820465,47.211975,-0.534455,-14.293076
106.183050,38.731711,-0.637415,-8.480264
106.459385,33.629868,0.276335,-5.101843
105.904494,32.203976,-0.554891,-1.425891
103.402710,35.724932,-2.501784,3.520955
99.909097,41.915973,-3.493612,6.191042
98.338699,48.242869,-1.570398,6.326895
100.399676,53.323710,2.060977,5.080841
104.526384,57.444491,4.126708,4.120782
108.820198,63.331477,4.293814,5.886986
114.586750,71.577294,5.766552,8.245817
122.549520,81.779432,7.962771,10.202138
132.393488,91.653616,9.843967,9.874183
141.850523,98.449790,9.457036,6.796174
149.509981,102.340306,7.659458,3.890516
156.929088,106.330247,7.419107,3.989940
164.401302,110.082552,7.472214,3.752305
171.427852,112.840294,7.026550,2.757741
179.102377,116.661448,7.674525,3.821155
182.311249,121.756138,3.208872,5.094690
179.467443,125.954966,-2.843807,4.198828
170.138756,126.739885,-9.328687,0.784919
160.069097,122.601199,-10.069659,-4.138686
151.192741,114.817892,-8.876356,-7.783307
144.361118,110.403687,-6.831623,-4.414205
138.926885,111.512233,-5.434233,1.108547
129.155084,116.464431,-9.771800,4.952198
117.687941,121.285203,-11.467143,4.820772
104.825877,122.226909,-12.862064,0.941706
93.452764,121.506642,-11.373114,-0.720267
84.065253,121.720953,-9.387510,0.214311
75.613609,121.855514,-8.451644,0.134561
67.130127,123.058075,-8.483482,1.202561
60.121359,126.011681,-7.008768,2.953606
54.766930,129.169808,-5.354429,3.158127
53.272436,132.745342,-1.494494,3.575534
56.924278,131.427691,3.651842,-1.317651
63.074857,124.377533,6.150579,-7.050158
71.963664,114.059597,8.888806,-10.317936
76.117026,107.134120,4.153362,-6.925477
74.200495,105.448876,-1.916531,-1.685244
70.729964,104.494781,-3.470531,-0.954096
71.568874,97.537868,0.838910,-6.956913
73.609380,87.500705,2.040506,-10.037163
76.018648,73.110181,2.409267,-14.390524
79.070349,54.171148,3.051702,-18.939032
82.623138,30.723963,3.552789,-23.447186
