139.804478,99.436543,0.000000,0.000000
135.965309,98.899743,-3.839168,-0.536800
133.998637,99.546467,-1.966672,0.646724
133.745655,101.374817,-0.252982,1.828350
134.989766,104.381459,1.244111,3.006642
137.438868,108.641607,2.449102,4.260148
140.444369,113.780974,3.005502,5.139366
147.261725,118.773888,6.817355,4.992914
152.771487,125.966642,5.509762,7.192755
158.461474,133.173353,5.689987,7.206711
164.405566,141.049486,5.944092,7.876133
170.834068,150.941847,6.428502,9.892361
173.501862,154.542770,2.667793,3.600923
171.726462,150.584168,-1.775399,-3.958602
167.784135,140.868817,-3.942328,-9.715351
164.323583,132.809558,-3.460552,-8.059258
162.251105,125.567450,-2.072478,-7.242108
158.559666,117.655220,-3.691439,-7.912231
153.058999,110.014097,-5.500667,-7.641123
149.370181,99.140528,-3.688818,-10.873568
148.768455,83.779497,-0.601726,-15.361031
150.802616,66.975517,2.034161,-16.803980
150.873166,51.538910,0.070550,-15.436608
148.453040,36.880147,-2.420126,-14.658762
144.902195,24.372053,-3.550845,-12.508094
141.587909,14.508255,-3.314286,-9.863798
138.965159,13.177369,-2.622750,-1.330886
137.548167,20.680997,-1.416992,7.503629
136.815836,30.560366,-0.732331,9.879368
135.156391,41.250090,-1.659445,10.689724
133.501976,51.700687,-1.654416,10.450597
132.366835,63.729500,-1.135141,12.028814
131.130020,78.549331,-1.236814,14.819831
130.601276,90.235487,-0.528745,11.686156
128.190655,97.666286,-2.410621,7.430799
123.276379,104.029487,-4.914276,6.363201
119.541830,113.031764,-3.734549,9.002277
117.369625,124.824403,-2.172205,11.792639
114.289324,130.749683,-3.080301,5.925279
109.505692,127.254282,-4.783632,-3.495401
105.122767,119.306391,-4.382925,-7.947891
103.922331,111.458558,-1.200436,-7.847833
104.847144,105.485336,0.924813,-5.973222
105.010988,100.936392,0.163844,-4.548944
102.941638,94.719960,-2.069349,-6.216433
100.841024,87.756414,-2.100615,-6.963546
99.652185,79.796474,-1.188839,-7.959939
97.180675,70.414418,-2.471510,-9.382056
93.646967,61.507809,-3.533708,-8.906609
89.479058,52.626520,-4.167909,-8.881288
83.949535,46.348176,-5.529523,-6.278345
77.887749,44.411355,-6.061786,-1.936820
71.957961,45.843648,-5.929788,1.432292
68.038384,50.605207,-3.919577,4.761559
66.997008,56.755613,-1.041376,6.150407
65.599438,63.652430,-1.397569,6.896816
64.009299,72.436162,-1.590139,8.783733
64.479141,82.026084,0.469842,9.589922
66.446151,90.672018,1.967010,8.645933
67.473787,98.278337,1.027636,7.606320
66.253083,105.512454,-1.220704,7.234117
62.564196,113.169651,-3.688887,7.657197
57.912022,122.035292,-4.652174,8.865641
53.956996,129.494534,-3.955026,7.459242
48.957754,137.363577,-4.999241,7.869044
42.934329,144.846648,-6.023425,7.483070
36.230295,150.154666,-6.704034,5.308019
29.444231,156.049173,-6.786065,5.894506
27.058275,157.749333,-2.385956,1.700160
30.605040,152.596375,3.546765,-5.152958
36.898494,144.320946,6.293454,-8.275429
42.280036,135.998361,5.381542,-8.322585
45.059733,129.784186,2.779697,-6.214175
46.367198,125.242225,1.307465,-4.541961
48.268247,121.225298,1.901050,-4.016927
51.028561,120.106290,2.760313,-1.119008
54.023328,120.987025,2.994767,0.880735
55.275793,121.868952,1.252465,0.881927
54.707841,123.912326,-0.567952,2.043374
52.198758,125.897096,-2.509084,1.984770
49.459093,123.352299,-2.739664,-2.544797
48.445845,116.013399,-1.013248,-7.338901
53.116557,107.652279,4.670712,-8.361120
63.263031,99.043010,10.146474,-8.609268
72.360009,90.280855,9.096977,-8.762155
77.860177,80.142996,5.500168,-10.137859
81.565056,66.160852,3.704879,-13.982144
84.436278,50.254659,2.871222,-15.906194
86.481375,32.273060,2.045097,-17.981599
87.807799,12.169287,1.326424,-20.103774
