112.936723,134.169517,0.000000,0.000000
112.807459,120.027949,-0.129264,-14.141568
114.087160,109.963355,1.279701,-10.064594
116.742429,103.878107,2.655269,-6.085248
120.900371,101.630448,4.157942,-2.247658
126.617105,102.996571,5.716734,1.366123
132.292444,107.941461,5.675339,4.944890
137.717662,124.618576,5.425218,16.677115
142.039936,138.486048,4.322274,13.867472
145.606234,149.582438,3.566298,11.096390
149.351678,158.842153,3.745445,9.259715
151.997992,164.609853,2.646314,5.767700
153.257347,164.518084,1.259355,-0.091769
149.747576,160.630667,-3.509771,-3.887416
141.513897,148.167443,-8.233679,-12.463224
129.854610,134.780170,-11.659287,-13.387273
121.879533,125.513242,-7.975078,-9.266929
119.836393,121.442454,-2.043139,-4.070788
120.318791,118.581512,0.482398,-2.860942
121.859293,111.831722,1.540502,-6.749790
119.308473,101.972103,-2.550820,-9.859619
115.891272,89.017992,-3.417200,-12.954111
112.951402,71.156209,-2.939871,-17.861783
111.945613,53.846312,-1.005789,-17.309897
110.847545,38.566757,-1.098068,-15.279555
108.490603,30.048036,-2.356942,-8.518721
105.760091,33.603517,-2.730512,3.555481
103.074914,42.250081,-2.685176,8.646564
100.959418,52.266677,-2.115497,10.016596
102.129494,60.367155,1.170077,8.100478
102.742631,68.408186,0.613137,8.041032
102.800397,79.374783,0.057765,10.966597
99.426204,88.612212,-3.374193,9.237429
92.100174,94.760823,-7.326029,6.148611
80.081952,102.316589,-12.018222,7.555766
67.153279,111.234014,-12.928673,8.917425
61.523756,123.614219,-5.629523,12.380205
62.222325,130.456129,0.698569,6.841909
68.021286,131.889051,5.798961,1.432922
70.973641,128.643297,2.952355,-3.245754
73.409935,124.459946,2.436294,-4.183351
75.508105,119.775356,2.098171,-4.684590
77.195253,114.363383,1.687148,-5.411973
75.394587,106.618633,-1.800666,-7.744750
71.389413,98.558248,-4.005174,-8.060384
67.666400,89.903170,-3.723013,-8.655078
64.295927,82.303493,-3.370472,-7.599678
63.990127,77.188099,-0.305801,-5.115394
65.971380,69.465757,1.981253,-7.722342
67.549322,56.201914,1.577942,-13.263844
67.881973,40.768799,0.332651,-15.433115
66.016366,27.885425,-1.865607,-12.883373
62.334382,23.892299,-3.681984,-3.993126
57.640900,27.825481,-4.693481,3.933182
54.151610,34.766412,-3.489290,6.940930
55.376044,40.161198,1.224433,5.394786
62.378756,42.068652,7.002712,1.907454
69.810324,43.134522,7.431568,1.065870
75.947313,45.795058,6.136989,2.660536
78.399051,49.004538,2.451738,3.209480
76.701143,54.189685,-1.697908,5.185147
69.824745,61.139103,-6.876397,6.949418
59.458428,68.074809,-10.366318,6.935706
50.997537,75.044394,-8.460890,6.969585
45.629517,82.336163,-5.368020,7.291770
43.019768,89.694198,-2.609749,7.358035
42.057919,100.287376,-0.961849,10.593178
38.758053,112.668579,-3.299866,12.381203
35.082283,123.305536,-3.675770,10.636957
32.062901,128.638366,-3.019382,5.332830
30.525815,127.356401,-1.537086,-1.281965
30.569766,124.614715,0.043951,-2.741686
31.445929,122.118476,0.876163,-2.496239
33.840788,121.001932,2.394859,-1.116544
36.499500,121.972543,2.658712,0.970611
38.182537,124.175284,1.683038,2.202740
42.125616,123.317405,3.943079,-0.857879
49.019204,116.340989,6.893588,-6.976416
58.616972,106.764768,9.597769,-9.576221
68.019701,101.347016,9.402729,-5.417752
76.404839,97.059389,8.385138,-4.287627
83.058186,89.769124,6.653347,-7.290265
84.726209,75.989657,1.668023,-13.779467
82.806669,58.023239,-1.919540,-17.966418
77.199195,35.637924,-5.607474,-22.385315
67.754087,8.981298,-9.445108,-26.656626
