120.541304,-34.527598,0.000000,0.000000
125.488066,-3.855054,4.946762,30.672545
130.379719,23.160834,4.891653,27.015888
135.058454,46.513645,4.678734,23.352811
139.567368,66.229511,4.508914,19.715866
143.989008,82.416705,4.421640,16.187195
147.246204,95.012724,3.257197,12.596019
149.382889,102.342081,2.136685,7.329356
151.918970,110.482755,2.536081,8.140675
155.514383,119.714869,3.595414,9.232113
159.175708,130.103598,3.661325,10.388729
163.954711,140.988489,4.779003,10.884891
169.092909,151.347897,5.138198,10.359408
172.726930,157.960782,3.634022,6.612885
173.382203,158.335636,0.655272,0.374854
170.025544,151.581495,-3.356659,-6.754141
162.433852,139.164209,-7.591692,-12.417286
157.184915,132.224572,-5.248938,-6.939637
156.931477,130.833193,-0.253438,-1.391379
158.169339,130.310076,1.237862,-0.523117
157.910567,125.537705,-0.258772,-4.772371
153.534463,115.819480,-4.376104,-9.718225
146.855293,100.840448,-6.679170,-14.979032
144.219572,80.359087,-2.635721,-20.481361
145.069284,61.604900,0.849712,-18.754188
146.220530,45.931857,1.151246,-15.673043
142.486125,31.150409,-3.734405,-14.781448
136.238818,20.375363,-6.247308,-10.775046
129.203454,16.852882,-7.035363,-3.522481
124.069229,20.117974,-5.134225,3.265092
124.699885,28.764115,0.630656,8.646142
126.041868,41.468166,1.341983,12.704051
123.528644,55.803126,-2.513224,14.334960
118.090880,68.591364,-5.437764,12.788238
112.615133,79.316782,-5.475747,10.725418
109.721513,87.010398,-2.893620,7.693617
109.251848,93.417470,-0.469665,6.407072
108.242226,102.285807,-1.009622,8.868337
105.173907,116.903898,-3.068319,14.618091
100.267614,131.199003,-4.906292,14.295104
95.634140,137.518769,-4.633474,6.319766
93.177538,136.471293,-2.456602,-1.047476
92.350476,127.981461,-0.827062,-8.489832
91.554666,117.204090,-0.795810,-10.777371
90.231978,107.078476,-1.322688,-10.125614
89.230217,99.646285,-1.001761,-7.432191
88.204295,94.156411,-1.025922,-5.489875
86.502449,88.629297,-1.701846,-5.527113
85.099554,81.300540,-1.402895,-7.328757
83.857226,72.595912,-1.242328,-8.704628
81.960650,63.048553,-1.896575,-9.547360
79.656262,54.619578,-2.304388,-8.428975
77.374004,46.339401,-2.282258,-8.280176
74.300153,38.652952,-3.073851,-7.686449
69.992982,32.978303,-4.307171,-5.674649
66.853052,29.166772,-3.139930,-3.811531
65.627941,30.341458,-1.225110,1.174685
68.795573,36.041124,3.167632,5.699666
72.049982,42.603767,3.254409,6.562643
75.226365,48.148625,3.176383,5.544858
75.860595,51.065217,0.634231,2.916592
73.337050,56.249640,-2.523546,5.184423
68.896947,65.826153,-4.440103,9.576513
63.583349,77.387731,-5.313598,11.561578
56.452883,84.853554,-7.130465,7.465823
49.814877,87.972594,-6.638006,3.119040
44.269222,89.130508,-5.545655,1.157914
40.172243,90.315417,-4.096980,1.184909
37.126588,94.542040,-3.045655,4.226623
36.957016,99.184196,-0.169572,4.642156
37.007139,105.289993,0.050123,6.105797
36.603943,113.668383,-0.403196,8.378390
36.031961,120.899976,-0.571982,7.231593
34.715631,125.346892,-1.316330,4.446916
35.636726,125.699307,0.921095,0.352415
40.590232,123.661230,4.953506,-2.038077
46.700437,121.848528,6.110205,-1.812703
49.610914,118.633338,2.910477,-3.215189
48.801991,114.525062,-0.808923,-4.108276
48.005236,110.028288,-0.796755,-4.496775
50.512941,105.564126,2.507705,-4.464162
53.206290,103.640748,2.693350,-1.923378
55.453463,101.101915,2.247172,-2.538833
57.725995,95.504691,2.272532,-5.597225
60.852669,85.173078,3.126674,-10.331613
64.882172,70.684528,4.029503,-14.488550
69.859905,52.029313,4.977733,-18.655215
75.890485,29.186655,6.030580,-22.842658
