86.553692,39.549672,0.000000,0.000000
90.455346,41.807938,3.901654,2.258267
93.888853,45.230323,3.433507,3.422385
96.710538,49.854502,2.821686,4.624179
98.857134,55.733599,2.146596,5.879097
100.549359,62.944518,1.692225,7.210919
100.350950,71.565102,-0.198408,8.620584
99.299895,81.585116,-1.051056,10.020014
98.137342,92.659318,-1.162552,11.074202
97.469302,108.730040,-0.668041,16.070722
98.830128,125.102975,1.360826,16.372935
103.725758,136.729110,4.895630,11.626135
111.378492,141.557393,7.652734,4.828283
121.078728,140.305900,9.700236,-1.251493
131.198096,135.390864,10.119367,-4.915036
139.609634,126.037874,8.411538,-9.352990
146.568723,116.751888,6.959090,-9.285986
152.544614,110.106805,5.975891,-6.645083
155.822403,106.431499,3.277789,-3.675306
155.468933,100.680250,-0.353470,-5.751249
150.057785,91.096489,-5.411148,-9.583761
143.796129,80.494003,-6.261657,-10.602486
135.476439,71.727741,-8.319689,-8.766261
125.725079,67.595115,-9.751360,-4.132627
115.809214,66.614936,-9.915865,-0.980179
105.273673,68.000037,-10.535540,1.385101
96.173809,71.683478,-9.099865,3.683442
89.374085,75.821191,-6.799724,4.137713
83.406635,80.619073,-5.967450,4.797882
77.584350,85.522543,-5.822285,4.903470
73.238392,91.375743,-4.345958,5.853200
71.191605,98.849136,-2.046786,7.473394
74.236492,108.450119,3.044887,9.600983
79.897167,119.760643,5.660674,11.310524
85.233596,132.347063,5.336430,12.586420
90.806504,142.692231,5.572908,10.345168
96.964497,148.281004,6.157993,5.588773
101.462503,148.859257,4.498006,0.578253
102.618891,145.743279,1.156388,-3.115978
101.214092,141.442504,-1.404798,-4.300774
99.177919,135.516330,-2.036174,-5.926175
97.593149,129.258857,-1.584769,-6.257473
96.785555,123.684089,-0.807595,-5.574768
96.641561,117.771628,-0.143994,-5.912461
96.184405,110.938886,-0.457156,-6.832742
93.749626,102.520331,-2.434779,-8.418556
91.062850,94.490030,-2.686776,-8.030300
90.970353,89.622342,-0.092497,-4.867689
93.957023,88.433700,2.986670,-1.188641
96.706811,86.647524,2.749788,-1.786176
96.869273,81.893733,0.162462,-4.753791
95.786340,74.953631,-1.082933,-6.940102
95.268522,63.960681,-0.517817,-10.992950
95.383404,53.242190,0.114882,-10.718491
95.994633,43.414578,0.611229,-9.827612
98.002179,34.598279,2.007545,-8.816299
101.601618,26.249339,3.599440,-8.348939
107.264485,17.421404,5.662867,-8.827935
114.755988,11.475826,7.491503,-5.945578
121.613595,10.369461,6.857607,-1.106365
128.112560,11.637543,6.498965,1.268082
134.912113,13.772443,6.799553,2.134899
141.184262,15.733321,6.272149,1.960878
146.511526,18.025809,5.327264,2.292488
150.785775,22.573327,4.274248,4.547518
153.503624,28.155138,2.717849,5.581812
155.798154,33.878550,2.294530,5.723412
157.337541,39.776503,1.539388,5.897953
157.772797,44.441726,0.435256,4.665222
157.645687,49.133924,-0.127110,4.692199
156.797121,51.763844,-0.848565,2.629919
156.030146,50.308992,-0.766975,-1.454851
154.966887,47.416305,-1.063260,-2.892687
153.703186,44.249189,-1.263700,-3.167116
152.791344,41.943254,-0.911843,-2.305935
152.492324,40.634106,-0.299020,-1.309148
152.544463,39.126549,0.052139,-1.507557
152.733502,38.112049,0.189040,-1.014500
152.336886,37.982926,-0.396616,-0.129123
151.566454,36.878349,-0.770432,-1.104577
150.401343,34.629583,-1.165111,-2.248765
148.790570,31.607480,-1.610773,-3.022104
146.704443,27.643219,-2.086127,-3.964261
