76.452663,118.953541,0.000000,0.000000
80.306886,96.964698,3.854223,-21.988842
83.865844,79.928834,3.558958,-17.035864
86.996738,67.967243,3.130894,-11.961591
90.145668,61.205998,3.148930,-6.761246
91.975806,58.335753,1.830137,-2.870245
90.970607,64.045272,-1.005198,5.709519
87.058889,75.609191,-3.911718,11.563919
81.043111,93.729051,-6.015778,18.119861
76.346224,107.084897,-4.696887,13.355845
71.933725,115.467481,-4.412499,8.382584
71.129099,123.798976,-0.804625,8.331495
73.922300,131.167043,2.793201,7.368068
81.053357,137.955097,7.131056,6.788054
91.783187,141.667168,10.729830,3.712071
102.357118,142.630333,10.573931,0.963165
111.436240,140.662500,9.079122,-1.967833
116.805074,133.372280,5.368834,-7.290219
120.745454,125.050042,3.940379,-8.322239
123.796834,116.842382,3.051381,-8.207660
127.346451,106.302942,3.549616,-10.539439
129.968747,94.505564,2.622296,-11.797378
128.627202,83.732480,-1.341545,-10.773084
122.503812,74.954869,-6.123390,-8.777611
111.643613,66.177698,-10.860199,-8.777171
99.026586,61.583982,-12.617028,-4.593716
86.238677,63.503016,-12.787909,1.919034
77.686087,67.053945,-8.552590,3.550929
74.579023,68.378215,-3.107064,1.324270
76.979182,64.467338,2.400159,-3.910877
80.479500,61.824688,3.500318,-2.642650
84.897058,69.040483,4.417559,7.215795
85.941127,87.699001,1.044069,18.658519
81.633223,115.384523,-4.307905,27.685522
79.192333,136.529365,-2.440889,21.144842
80.791867,151.815447,1.599534,15.286082
85.003002,156.922373,4.211135,5.106926
86.988279,154.666820,1.985276,-2.255553
88.467359,146.180727,1.479080,-8.486094
86.781397,139.423864,-1.685963,-6.756863
85.354374,130.150516,-1.427023,-9.273348
85.564684,122.069803,0.210310,-8.080713
86.347437,119.013034,0.782753,-3.056770
84.088977,116.331979,-2.258460,-2.681055
78.634518,113.267569,-5.454459,-3.064411
71.832736,106.426848,-6.801782,-6.840721
66.799090,98.802831,-5.033646,-7.624017
64.726072,93.296315,-2.073018,-5.506516
65.232290,90.810513,0.506218,-2.485802
67.120900,85.148416,1.888611,-5.662097
69.874611,77.093388,2.753711,-8.055028
73.490203,66.871511,3.615592,-10.221876
78.876514,51.930574,5.386311,-14.940937
85.498383,37.122850,6.621869,-14.807724
94.044013,24.798241,8.545629,-12.324608
104.706761,18.036808,10.662749,-6.761433
115.303768,20.160574,10.597007,2.123766
124.157491,25.657024,8.853722,5.496450
131.584523,32.555185,7.427033,6.898161
136.695207,39.479170,5.110684,6.923985
140.161151,44.729692,3.465944,5.250522
143.072894,51.253014,2.911743,6.523322
145.378531,58.369624,2.305636,7.116610
146.192251,63.414385,0.813720,5.044761
145.796170,63.915166,-0.396081,0.500782
144.735317,59.451065,-1.060853,-4.464101
144.458861,55.609171,-0.276456,-3.841895
143.325363,54.161427,-1.133498,-1.447743
140.224489,53.303750,-3.100873,-0.857677
135.829275,52.434054,-4.395214,-0.869696
130.400009,49.313718,-5.429267,-3.120336
125.743173,45.442039,-4.656835,-3.871680
120.916655,38.510764,-4.826518,-6.931274
115.768730,28.547841,-5.147925,-9.962923
110.369950,15.579786,-5.398780,-12.968055
