87.297292,17.118989,0.000000,0.000000
84.736223,18.061425,-2.561069,0.942436
82.762204,22.891569,-1.974019,4.830144
81.478603,31.255795,-1.283601,8.364226
81.129095,43.486472,-0.349508,12.230677
78.724672,60.684284,-2.404424,17.197812
74.087685,74.627047,-4.636986,13.942764
71.038643,82.382731,-3.049042,7.755684
72.278554,85.038329,1.239911,2.655598
78.182510,93.482845,5.903956,8.444516
84.930090,108.238530,6.747580,14.755685
91.379084,122.721331,6.448994,14.482801
103.011436,128.356804,11.632352,5.635472
115.557650,128.310761,12.546215,-0.046043
123.183573,124.202898,7.625922,-4.107863
131.903024,116.526722,8.719452,-7.676176
139.048336,108.225498,7.145312,-8.301224
141.366527,103.317906,2.318191,-4.907592
137.814240,94.132356,-3.552287,-9.185550
131.865380,82.503368,-5.948860,-11.628988
126.324606,75.171961,-5.540775,-7.331406
121.297761,72.118424,-5.026845,-3.053537
114.238950,69.085047,-7.058811,-3.033378
106.077888,73.276629,-8.161062,4.191582
97.547850,79.343462,-8.530038,6.066833
95.332347,82.728390,-2.215504,3.384928
93.252458,89.809980,-2.079888,7.081590
82.371455,107.936528,-10.881003,18.126549
71.760241,123.099228,-10.611214,15.162700
77.821291,132.223350,6.061050,9.124122
86.475696,137.073155,8.654404,4.849805
91.852807,139.636263,5.377111,2.563108
88.486528,133.672497,-3.366280,-5.963766
85.583510,125.867796,-2.903017,-7.804701
81.487272,114.790742,-4.096238,-11.077054
79.033272,105.547243,-2.454001,-9.243499
79.110343,92.219638,0.077071,-13.327605
81.822970,82.578007,2.712628,-9.641631
82.058991,72.338156,0.236021,-10.239851
82.922807,55.602165,0.863816,-16.735991
84.623617,39.565934,1.700811,-16.036231
90.293092,31.411167,5.669475,-8.154767
96.772760,27.110641,6.479668,-4.300526
105.226761,23.672574,8.454002,-3.438067
116.523917,26.069121,11.297156,2.396547
127.184618,28.303028,10.660701,2.233907
133.227978,31.634632,6.043360,3.331604
139.390110,37.388132,6.162132,5.753501
146.809760,47.164045,7.419649,9.775913
149.611554,53.622101,2.801794,6.458056
150.335365,57.129894,0.723811,3.507793
149.790485,60.616335,-0.544880,3.486440
148.714778,64.184428,-1.075707,3.568093
147.223160,65.420591,-1.491618,1.236163
147.017690,66.646759,-0.205471,1.226168
139.507666,64.539040,-7.510023,-2.107719
128.024362,59.713921,-11.483304,-4.825119
120.725454,56.953438,-7.298907,-2.760483
131.296800,57.274849,10.571346,0.321410
143.872010,58.057091,12.575210,0.782242
146.038562,57.080879,2.166553,-0.976213
142.741348,54.939346,-3.297215,-2.141533
140.342792,51.354687,-2.398556,-3.584659
139.666130,49.249418,-0.676662,-2.105269
135.242209,44.775573,-4.423921,-4.473845
126.506869,37.322630,-8.735340,-7.452943
119.502535,27.397011,-7.004335,-9.925619
113.243355,14.988779,-6.259180,-12.408232
