94.497903,-34.539730,0.000000,0.000000
85.967114,-7.197729,-8.530788,27.342000
83.482922,17.657237,-2.484193,24.854966
87.002079,40.056657,3.519158,22.399420
97.089220,59.948589,10.087141,19.891932
110.676511,76.973833,13.587290,17.025244
125.971461,91.021644,15.294950,14.047811
136.548575,102.727216,10.577114,11.705572
141.808854,109.303501,5.260279,6.576285
144.615213,110.711725,2.806359,1.408224
145.154850,109.095709,0.539637,-1.616017
141.744875,106.798798,-3.409975,-2.296911
134.594565,105.789068,-7.150309,-1.009730
131.136379,107.425643,-3.458186,1.636576
132.020019,114.140590,0.883640,6.714946
133.808826,121.938902,1.788807,7.798313
133.345260,126.810732,-0.463566,4.871830
129.849082,125.954013,-3.496178,-0.856719
122.812199,117.992179,-7.036884,-7.961834
114.384680,100.992206,-8.427518,-16.999973
106.397121,88.216180,-7.987559,-12.776025
98.796004,76.257140,-7.601117,-11.959041
89.155321,71.738736,-9.640683,-4.518404
81.460140,84.706503,-7.695181,12.967768
79.021502,100.506592,-2.438638,15.800088
82.754330,113.340749,3.732828,12.834158
91.254310,124.295401,8.499980,10.954652
104.446803,131.443598,13.192494,7.148197
111.599521,133.144421,7.152718,1.700822
116.227980,131.234651,4.628459,-1.909769
120.780541,124.972811,4.552560,-6.261841
127.423261,119.039890,6.642720,-5.932920
134.745004,115.114749,7.321743,-3.925142
141.431550,111.805741,6.686546,-3.309008
142.594827,103.238143,1.163277,-8.567598
137.505750,92.103222,-5.089078,-11.134921
130.244318,80.402657,-7.261432,-11.700565
118.534020,70.070929,-11.710298,-10.331728
106.403539,63.732891,-12.130481,-6.338038
96.185538,58.712590,-10.218000,-5.020301
85.533985,56.651266,-10.651554,-2.061324
75.475821,58.915497,-10.058164,2.264231
65.259704,62.739546,-10.216117,3.824049
59.910341,66.568844,-5.349362,3.829298
62.897222,68.379257,2.986881,1.810413
69.206390,69.390503,6.309168,1.011246
73.456346,69.152998,4.249956,-0.237505
77.017987,66.010379,3.561641,-3.142619
78.354597,62.349281,1.336609,-3.661099
76.894304,59.861394,-1.460292,-2.487887
71.803882,59.757364,-5.090423,-0.104030
68.006332,61.639173,-3.797550,1.881809
69.125690,59.977702,1.119358,-1.661471
71.963016,55.471829,2.837326,-4.505872
73.972429,48.670020,2.009413,-6.801810
78.187897,44.506869,4.215468,-4.163151
87.170583,41.915748,8.982687,-2.591121
103.010890,46.515003,15.840307,4.599255
121.293031,55.822945,18.282141,9.307942
134.143594,59.240550,12.850563,3.417605
140.827493,59.077522,6.683899,-0.163028
143.165348,56.872233,2.337855,-2.205289
143.512391,54.235037,0.347043,-2.637196
145.418977,49.985265,1.906586,-4.249772
145.497420,48.069981,0.078443,-1.915284
143.613012,46.946631,-1.884407,-1.123350
140.331567,46.491923,-3.281445,-0.454708
134.338203,44.582630,-5.993364,-1.909293
127.798258,40.991834,-6.539945,-3.590796
120.972836,33.926139,-6.825422,-7.065694
114.595869,26.047704,-6.376967,-7.878435
108.811945,17.223875,-5.783924,-8.823829
103.563930,7.472603,-5.248015,-9.751273
