70.167513,-48.477635,0.000000,0.000000
81.829223,-11.688763,11.661710,36.788872
91.296389,20.656014,9.467166,32.344778
99.086877,48.363444,7.790488,27.707429
107.605906,71.103346,8.519029,22.739902
123.731140,89.164783,16.125234,18.061437
136.498208,100.408375,12.767068,11.243592
142.977258,103.586787,6.479050,3.178411
145.228384,102.145333,2.251127,-1.441454
150.455514,102.849463,5.227130,0.704130
153.422913,106.541185,2.967399,3.691722
151.286161,107.066060,-2.136753,0.524875
145.704343,100.295745,-5.581818,-6.770314
137.645418,94.364601,-8.058925,-5.931144
126.444621,91.125352,-11.200797,-3.239249
118.403752,89.138248,-8.040869,-1.987105
108.897620,90.142635,-9.506131,1.004388
95.203716,94.722127,-13.693905,4.579492
80.262994,100.260079,-14.940722,5.537952
73.168627,102.033286,-7.094367,1.773207
69.648197,97.123407,-3.520430,-4.909879
61.454102,87.501435,-8.194095,-9.621973
55.334431,79.482834,-6.119671,-8.018600
54.271388,84.873035,-1.063043,5.390200
64.845005,101.923975,10.573617,17.050940
86.295787,113.613292,21.450782,11.689318
100.815003,123.255079,14.519216,9.641787
104.739038,127.271924,3.924035,4.016845
103.857640,126.099268,-0.881398,-1.172656
112.830305,122.198128,8.972664,-3.901140
122.342385,118.848926,9.512080,-3.349202
134.974976,112.349411,12.632591,-6.499515
145.202575,99.736764,10.227600,-12.612647
154.859775,86.902916,9.657200,-12.833848
160.923791,81.281553,6.064016,-5.621363
156.776476,78.592573,-4.147315,-2.688981
145.716635,71.691045,-11.059842,-6.901528
131.385295,61.159374,-14.331340,-10.531671
116.204267,51.894562,-15.181027,-9.264812
104.839130,44.845249,-11.365137,-7.049313
94.304288,43.091863,-10.534841,-1.753386
81.222469,45.894906,-13.081819,2.803043
68.964722,49.760714,-12.257747,3.865808
62.503345,53.796569,-6.461378,4.035854
59.567795,57.053068,-2.935550,3.256499
55.097536,59.930569,-4.470259,2.877501
51.476492,60.414967,-3.621044,0.484398
51.380599,58.134589,-0.095893,-2.280378
55.763683,54.951434,4.383084,-3.183155
62.291833,54.090955,6.528150,-0.860479
68.607171,54.125234,6.315338,0.034280
73.936017,52.213954,5.328846,-1.911281
69.096768,50.826434,-4.839250,-1.387520
63.766769,51.786960,-5.329998,0.960526
62.378448,52.470563,-1.388322,0.683603
64.876449,49.398829,2.498001,-3.071734
67.079443,43.277497,2.202994,-6.121332
69.129073,34.339745,2.049630,-8.937752
71.194180,22.793088,2.065107,-11.546657
