134.362039,-73.367326,0.000000,0.000000
117.952646,-39.797247,-16.409392,33.570079
107.012701,-9.757855,-10.939946,30.039392
101.493758,16.777885,-5.518943,26.535740
102.264643,39.846185,0.770885,23.068299
105.241615,59.500256,2.976972,19.654071
110.536864,75.806119,5.295249,16.305862
117.961506,88.763777,7.424641,12.957659
124.839742,98.284879,6.878236,9.521101
130.387197,104.383106,5.547456,6.098227
136.244547,107.486939,5.857350,3.103833
143.383383,108.025029,7.138836,0.538090
150.492226,106.476125,7.108843,-1.548904
153.912801,104.333555,3.420575,-2.142570
154.214127,102.753221,0.301326,-1.580334
152.843032,102.053526,-1.371095,-0.699695
148.504755,101.641586,-4.338277,-0.411940
141.779879,100.502337,-6.724877,-1.139249
134.794130,100.638608,-6.985748,0.136271
128.906875,101.504243,-5.887255,0.865634
122.957975,102.874593,-5.948900,1.370350
115.358471,105.602897,-7.599504,2.728304
102.701265,107.957795,-12.657206,2.354898
90.635262,109.306224,-12.066004,1.348430
81.008899,112.355079,-9.626363,3.048855
73.190220,116.463661,-7.818679,4.108582
69.404323,121.691514,-3.785897,5.227853
68.515593,128.143808,-0.888730,6.452294
70.897203,135.127882,2.381610,6.984073
75.886001,142.987585,4.988797,7.859703
81.808780,147.105804,5.922779,4.118218
92.088466,148.240131,10.279686,1.134328
102.212671,146.950046,10.124205,-1.290085
111.823639,144.266917,9.610968,-2.683130
120.055383,143.261765,8.231744,-1.005152
126.328793,143.865306,6.273410,0.603541
132.955369,140.037027,6.626577,-3.828279
137.240007,130.007500,4.284638,-10.029527
137.818855,117.479464,0.578848,-12.528036
139.513287,108.683819,1.694432,-8.795644
145.170744,103.801986,5.657457,-4.881834
154.335500,99.020992,9.164756,-4.780993
158.480847,93.774762,4.145347,-5.246230
154.002324,86.806811,-4.478523,-6.967951
145.544457,80.492481,-8.457866,-6.314330
138.173804,73.313572,-7.370654,-7.178909
129.292410,65.610831,-8.881393,-7.702741
118.579420,58.855226,-10.712991,-6.755605
107.906864,55.278970,-10.672555,-3.576256
98.294737,54.966736,-9.612127,-0.312234
89.109141,55.488072,-9.185597,0.521336
79.706172,55.856309,-9.402968,0.368237
69.028043,56.775886,-10.678129,0.919577
59.751043,58.749640,-9.277000,1.973754
53.337537,60.599121,-6.413506,1.849481
49.739189,61.415453,-3.598348,0.816333
48.192390,62.320978,-1.546799,0.905525
45.887770,62.742624,-2.304621,0.421646
43.560496,62.795140,-2.327274,0.052515
44.131212,62.151180,0.570716,-0.643960
46.462722,60.333224,2.331510,-1.817956
48.112645,58.430870,1.649923,-1.902354
48.560927,56.836564,0.448282,-1.594307
50.148390,55.165042,1.587463,-1.671522
54.579390,53.586737,4.431000,-1.578305
59.622566,52.274394,5.043176,-1.312342
63.476922,51.487954,3.854356,-0.786441
65.480398,51.983149,2.003476,0.495195
64.261917,53.061361,-1.218481,1.078212
60.761675,52.923808,-3.500243,-0.137553
55.895595,52.652290,-4.866080,-0.271519
53.520423,50.486075,-2.375172,-2.166214
56.438780,45.789742,2.918357,-4.696333
62.599545,39.561497,6.160765,-6.228246
68.647294,31.651772,6.047749,-7.909724
75.090478,21.993690,6.443184,-9.658082
81.849035,10.636969,6.758557,-11.356721
