83.296143,130.423644,0.000000,0.000000
104.493381,115.762774,21.197238,-14.660870
121.895171,105.583648,17.401790,-10.179126
135.384898,99.912137,13.489727,-5.671511
145.229634,98.743831,9.844736,-1.168306
149.717828,103.825485,4.488194,5.081655
147.683430,111.965556,-2.034398,8.140071
143.837930,123.020205,-3.845499,11.054649
141.377414,126.812773,-2.460517,3.792568
147.486992,133.924132,6.109578,7.111359
154.868972,146.521028,7.381980,12.596896
159.160242,155.990884,4.291270,9.469856
156.040056,151.061201,-3.120185,-4.929683
145.911419,144.190363,-10.128637,-6.870839
133.467446,132.568021,-12.443973,-11.622342
125.746743,119.589351,-7.720703,-12.978670
123.149673,109.665493,-2.597070,-9.923858
121.114369,102.021766,-2.035304,-7.643727
115.260422,86.340367,-5.853946,-15.681399
106.512446,64.916268,-8.747976,-21.424099
103.978032,39.137483,-2.534414,-25.778786
105.127909,19.962032,1.149876,-19.175451
104.087175,11.441759,-1.040733,-8.520273
99.811659,13.847601,-4.275517,2.405842
94.993987,24.304143,-4.817672,10.456541
91.103743,34.575464,-3.890244,10.271322
90.048068,42.420427,-1.055674,7.844963
90.564648,58.609524,0.516580,16.189097
92.232132,76.821854,1.667483,18.212330
92.242042,91.090027,0.009910,14.268173
90.551508,110.656231,-1.690533,19.566204
88.039940,126.630440,-2.511569,15.974208
82.967595,136.679867,-5.072345,10.049427
75.694294,151.931753,-7.273301,15.251886
66.872378,167.083035,-8.821916,15.151282
61.064959,166.797311,-5.807419,-0.285724
62.874564,153.971550,1.809605,-12.825761
66.771401,142.012605,3.896837,-11.958945
69.362098,137.808142,2.590697,-4.204463
67.220088,139.078014,-2.142010,1.269872
70.297661,132.762488,3.077573,-6.315526
75.847096,124.778193,5.549435,-7.984296
76.404667,123.159185,0.557570,-1.619007
72.941780,127.763993,-3.462887,4.604807
71.515499,125.608261,-1.426281,-2.155732
72.928847,119.894668,1.413348,-5.713593
75.511950,116.560591,2.583103,-3.334077
77.712885,110.982415,2.200935,-5.578176
78.843755,94.415656,1.130870,-16.566759
80.263621,70.834745,1.419866,-23.580911
81.732089,51.843249,1.468468,-18.991497
82.928662,42.466345,1.196573,-9.376904
85.482943,27.973362,2.554281,-14.492983
89.102158,11.994740,3.619215,-15.978622
