85.656404,129.986103,0.000000,0.000000
105.339647,118.045962,19.683243,-11.940142
120.359984,109.682440,15.020337,-8.363522
130.407593,104.845686,10.047609,-4.836754
135.737405,103.358040,5.329812,-1.487646
137.401811,106.561049,1.664405,3.203009
140.959207,111.727067,3.557397,5.166019
145.147625,117.094716,4.188418,5.367649
146.156723,118.120453,1.009097,1.025737
149.654921,131.602691,3.498199,13.482238
154.876321,151.025582,5.221399,19.422891
159.934831,159.308680,5.058511,8.283097
159.218407,154.271943,-0.716424,-5.036737
152.426560,150.930770,-6.791848,-3.341173
140.354709,149.799008,-12.071851,-1.131762
124.336464,139.963705,-16.018245,-9.835303
113.329937,124.044283,-11.006527,-15.919422
114.342976,110.297768,1.013040,-13.746515
122.001324,102.339681,7.658347,-7.958086
126.640321,97.491300,4.638998,-4.848381
126.833949,88.118342,0.193628,-9.372958
124.351043,62.842953,-2.482907,-25.275390
120.154176,40.856248,-4.196867,-21.986705
115.055182,30.418743,-5.098994,-10.437505
112.023108,19.918609,-3.032073,-10.500134
110.645934,10.416308,-1.377175,-9.502301
106.287659,9.399300,-4.358275,-1.017007
96.697358,9.974899,-9.590302,0.575599
88.936601,10.025979,-7.760756,0.051080
91.148676,9.842057,2.212075,-0.183923
91.899325,12.480395,0.750649,2.638338
90.628947,14.890208,-1.270377,2.409813
88.742937,23.278542,-1.886010,8.388334
88.922165,41.858120,0.179228,18.579578
87.916544,59.780240,-1.005621,17.922120
86.781632,63.153764,-1.134912,3.373524
88.078561,63.946085,1.296930,0.792321
90.499701,76.964854,2.421139,13.018769
90.093198,100.447945,-0.406503,23.483092
87.265429,112.593154,-2.827768,12.145209
85.639859,122.109732,-1.625570,9.516578
78.941188,128.012451,-6.698671,5.902719
66.494166,140.459450,-12.447022,12.446999
58.600840,150.650246,-7.893326,10.190796
58.153794,157.695843,-0.447045,7.045597
58.825808,147.033353,0.672014,-10.662491
58.784470,130.637699,-0.041338,-16.395654
61.218704,120.203052,2.434234,-10.434647
65.110076,119.065402,3.891371,-1.137650
65.999318,122.603715,0.889242,3.538312
65.598603,125.186368,-0.400715,2.582654
67.086272,122.234701,1.487668,-2.951667
71.376903,117.276463,4.290631,-4.958238
73.734303,109.704986,2.357401,-7.571477
79.430357,95.183093,5.696054,-14.521893
85.245315,85.741376,5.814957,-9.441716
86.962177,71.513501,1.716862,-14.227876
86.203611,54.103222,-0.758566,-17.410279
86.127449,33.190089,-0.076162,-20.913133
86.607665,9.167512,0.480216,-24.022577
