122.265747,125.473324,0.000000,0.000000
104.406591,90.416560,-17.859155,-35.056764
91.499327,65.263652,-12.907265,-25.152908
83.386356,49.732131,-8.112970,-15.531521
80.844688,43.647491,-2.541668,-6.084640
83.591514,50.858892,2.746826,7.211401
86.905527,60.492483,3.314013,9.633591
87.843916,75.919685,0.938389,15.427202
88.486453,95.316176,0.642537,19.396490
92.072498,114.491994,3.586044,19.175819
93.879979,122.360827,1.807481,7.868833
93.785350,124.079060,-0.094628,1.718233
94.962101,125.701431,1.176751,1.622371
100.580279,132.443536,5.618178,6.742106
107.376679,142.872173,6.796400,10.428637
111.839825,149.403050,4.463147,6.530877
108.900310,144.351618,-2.939515,-5.051432
103.231112,135.559395,-5.669198,-8.792223
99.347570,128.635086,-3.883542,-6.924308
97.200888,120.900825,-2.146682,-7.734262
96.050783,111.358103,-1.150105,-9.542722
96.730240,107.795529,0.679456,-3.562574
98.247640,105.056671,1.517401,-2.738858
101.283117,85.943183,3.035477,-19.113488
106.740306,63.831940,5.457188,-22.111242
107.112346,49.078301,0.372040,-14.753640
104.458520,42.132421,-2.653826,-6.945880
102.099212,34.230641,-2.359308,-7.901780
102.014674,27.293862,-0.084538,-6.936779
99.553559,21.086426,-2.461115,-6.207435
96.177765,20.416822,-3.375794,-0.669605
95.266639,22.629307,-0.911126,2.212486
93.886916,26.084257,-1.379723,3.454949
89.705378,28.894128,-4.181539,2.809872
86.748673,29.387887,-2.956705,0.493759
84.678047,38.896959,-2.070627,9.509072
81.292604,53.654952,-3.385443,14.757992
80.035825,58.894691,-1.256779,5.239739
80.202770,54.201233,0.166946,-4.693458
82.618253,52.430428,2.415483,-1.770804
83.960511,60.191201,1.342258,7.760772
85.088595,72.860640,1.128083,12.669439
84.432943,89.495666,-0.655652,16.635025
79.210640,110.108914,-5.222302,20.613249
70.942611,131.038017,-8.268030,20.929103
61.746936,143.715890,-9.195674,12.677873
58.012302,150.589547,-3.734635,6.873657
58.701179,149.638221,0.688877,-0.951326
58.519524,141.628221,-0.181655,-8.010000
59.757212,127.107279,1.237688,-14.520942
61.795202,118.609909,2.037989,-8.497370
62.639614,120.286892,0.844412,1.676983
62.017025,122.800543,-0.622589,2.513651
61.028181,121.066007,-0.988844,-1.734536
59.723120,115.970489,-1.305062,-5.095518
59.560797,112.305463,-0.162323,-3.665026
63.590550,106.395058,4.029753,-5.910405
68.447991,97.820188,4.857441,-8.574870
70.331634,89.941217,1.883643,-7.878971
70.203741,85.005509,-0.127893,-4.935708
70.536636,83.232052,0.332896,-1.773457
71.594599,75.099433,1.057963,-8.132619
73.834354,58.881257,2.239754,-16.218176
77.946209,36.595166,4.111856,-22.286090
83.669727,7.922613,5.723518,-28.672554
