145.695747,104.598435,0.000000,0.000000
145.695747,104.598435,-0.000000,0.000000
145.695747,104.598435,0.000000,0.000000
145.695747,104.598435,0.000000,-0.000000
145.695747,104.598435,0.000000,0.000000
145.695747,104.598435,-0.000000,0.000000
145.695747,104.598435,0.000000,0.000000
145.695747,104.598435,0.000000,0.000000
145.695747,104.598435,0.000000,0.000000
145.695747,104.598435,0.000000,0.000000
145.695747,104.598435,0.000000,0.000000
145.695747,104.598435,0.000000,0.000000
145.695747,104.598435,0.000000,0.000000
145.695747,104.598435,0.000000,0.000000
145.695747,104.598435,-0.000000,-0.000000
145.158728,104.598435,-0.537019,-0.000000
144.773730,104.598435,-0.384998,0.000000
147.405631,104.598435,2.631901,-0.000000
151.365237,104.598435,3.959605,-0.000000
157.127818,106.302092,5.762581,1.703658
159.923033,107.546624,2.795216,1.244531
160.918667,108.874513,0.995633,1.327889
155.807516,110.966801,-5.111151,2.092288
139.599068,115.665449,-16.208448,4.698648
130.133695,120.239089,-9.465373,4.573640
126.492124,123.710448,-3.641571,3.471359
127.362722,126.092517,0.870598,2.382069
130.679983,128.164519,3.317261,2.072001
137.696838,130.125756,7.016855,1.961237
144.040766,131.809526,6.343928,1.683770
149.470628,133.702710,5.429862,1.893184
153.679259,135.161470,4.208631,1.458760
159.425959,136.190789,5.746701,1.029319
166.159210,136.799585,6.733251,0.608796
171.086898,137.043163,4.927689,0.243579
171.904608,136.189783,0.817710,-0.853381
170.304543,134.874334,-1.600065,-1.315449
163.338304,133.388608,-6.966239,-1.485726
158.902101,132.355285,-4.436203,-1.033323
156.412236,132.198947,-2.489865,-0.156338
153.300724,132.728054,-3.111512,0.529107
146.898651,133.376115,-6.402073,0.648061
135.902863,133.820710,-10.995788,0.444596
121.622149,133.541882,-14.280714,-0.278828
106.035895,132.846059,-15.586254,-0.695824
92.971562,131.844145,-13.064333,-1.001914
81.466638,131.189512,-11.504924,-0.654633
70.500465,131.319134,-10.966173,0.129622
61.104480,131.865590,-9.395986,0.546456
54.571757,132.026204,-6.532723,0.160615
51.220166,130.705954,-3.351591,-1.320251
52.160799,127.469652,0.940633,-3.236302
56.606118,122.871049,4.445319,-4.598603
62.339908,119.125087,5.733790,-3.745962
67.433709,115.611001,5.093801,-3.514086
72.490550,112.534194,5.056842,-3.076807
78.355282,109.924328,5.864732,-2.609866
84.846392,107.342514,6.491111,-2.581814
92.125937,104.644818,7.279544,-2.697696
99.751633,101.752228,7.625696,-2.892591
107.675541,98.665200,7.923908,-3.087028
115.652989,94.519764,7.977448,-4.145435
123.885316,89.362462,8.232327,-5.157302
132.954637,82.886305,9.069321,-6.476157
142.027238,74.070282,9.072601,-8.816023
147.708905,66.381051,5.681667,-7.689232
150.175435,59.403678,2.466531,-6.977372
153.045539,54.378689,2.870103,-5.024990
156.808159,50.823733,3.762620,-3.554956
160.857771,48.784425,4.049612,-2.039308
163.915369,47.597028,3.057598,-1.187397
164.414260,47.135473,0.498891,-0.461554
161.760462,47.425038,-2.653798,0.289564
156.773750,47.472476,-4.986712,0.047438
150.963317,47.724949,-5.810433,0.252474
145.305228,47.510989,-5.658089,-0.213960
138.022368,46.946088,-7.282860,-0.564901
128.804220,45.829858,-9.218148,-1.116230
119.137398,44.076927,-9.666822,-1.752931
108.491992,41.668813,-10.645406,-2.408114
98.742730,38.996747,-9.749262,-2.672066
90.388864,36.401780,-8.353865,-2.594967
82.189157,34.332877,-8.199707,-2.068903
74.121059,32.842477,-8.068099,-1.490400
67.406882,31.545454,-6.714176,-1.297023
61.350013,30.260837,-6.056869,-1.284618
56.662440,29.376067,-4.687574,-0.884770
52.309260,28.392747,-4.353180,-0.983320
48.553830,27.497405,-3.755430,-0.895342
49.899021,26.793177,1.345192,-0.704228
57.205051,26.322157,7.306029,-0.471021
66.647594,25.816515,9.442544,-0.505642
73.629338,25.393590,6.981743,-0.422925
77.040351,25.204574,3.411014,-0.189016
77.755809,24.964264,0.715457,-0.240310
78.120318,24.512218,0.364509,-0.452045
77.240253,23.521715,-0.880064,-0.990504
73.629328,22.129072,-3.610925,-1.392642
71.320046,20.500945,-2.309282,-1.628127
69.753350,18.550736,-1.566696,-1.950209
68.825620,16.279607,-0.927731,-2.271129
68.795892,13.701322,-0.029727,-2.578285
