77.155739,137.438416,0.000000,0.000000
99.374169,137.146030,22.218430,-0.292385
118.493295,136.907966,19.119126,-0.238064
134.216101,136.722397,15.722806,-0.185569
146.959120,136.586537,12.743019,-0.135860
154.566153,136.499228,7.607033,-0.087309
157.810211,136.500000,3.244058,0.000772
157.000000,136.500000,-0.810211,-0.000000
157.000000,136.500000,0.000000,0.000000
157.000000,136.500000,0.000000,0.000000
157.000000,136.500000,-0.000000,0.000000
157.000000,136.500000,0.000000,0.000000
157.000000,136.500000,0.000000,0.000000
157.000000,136.500000,-0.000000,0.000000
157.000000,136.500000,0.000000,0.000000
157.000000,136.500000,-0.000000,0.000000
156.858778,136.558821,-0.141222,0.058821
157.051131,136.459054,0.192352,-0.099767
157.581601,136.210792,0.530470,-0.248262
152.900982,135.856402,-4.680619,-0.354390
139.647680,133.864421,-13.253302,-1.991981
119.317516,130.584151,-20.330164,-3.280270
107.300500,126.063476,-12.017016,-4.520674
107.550687,113.155456,0.250187,-12.908021
117.769589,101.173380,10.218901,-11.982076
127.900549,101.274686,10.130961,0.101306
138.244318,108.100350,10.343768,6.825664
143.526992,114.087236,5.282674,5.986887
143.696409,119.831645,0.169417,5.744408
149.014597,124.894916,5.318188,5.063272
158.835276,128.934412,9.820679,4.039496
168.514990,133.076646,9.679713,4.142234
170.927901,135.366130,2.412911,2.289484
165.538569,135.412956,-5.389332,0.046826
157.792182,133.450752,-7.746387,-1.962203
147.786032,130.009572,-10.006150,-3.441180
136.544965,125.878077,-11.241067,-4.131495
127.964963,122.960404,-8.580002,-2.917673
120.938722,123.945041,-7.026241,0.984637
116.615257,128.704430,-4.323465,4.759388
106.201034,133.241792,-10.414223,4.537363
100.684538,137.936981,-5.516495,4.695189
93.702673,138.365195,-6.981865,0.428214
72.399280,133.558700,-21.303392,-4.806496
61.022010,124.536697,-11.377270,-9.022003
55.481851,112.938201,-5.540159,-11.598496
52.320338,104.079280,-3.161513,-8.858921
52.029795,97.962396,-0.290543,-6.116884
52.865316,94.802315,0.835520,-3.160082
57.186236,92.050800,4.320920,-2.751514
64.732107,90.752166,7.545871,-1.298634
77.372134,90.859162,12.640027,0.106995
95.195757,90.973777,17.823624,0.114615
111.928824,89.745411,16.733066,-1.228365
124.523355,86.638504,12.594531,-3.106908
134.015616,81.711253,9.492261,-4.927251
141.266626,75.578992,7.251010,-6.132261
147.227470,68.986312,5.960844,-6.592680
151.915544,63.132771,4.688074,-5.853541
153.050427,58.366527,1.134883,-4.766244
152.259072,54.654326,-0.791355,-3.712201
149.735010,51.640025,-2.524062,-3.014302
145.879530,48.883730,-3.855480,-2.756294
141.741220,48.074899,-4.138310,-0.808831
134.706559,47.203202,-7.034661,-0.871697
125.273464,45.675368,-9.433095,-1.527835
114.376982,43.300667,-10.896482,-2.374701
100.979602,39.286321,-13.397381,-4.014346
84.449866,34.577605,-16.529736,-4.708717
65.950952,29.765178,-18.498914,-4.812426
53.558127,26.490597,-12.392825,-3.274581
47.872416,25.526690,-5.685710,-0.963907
44.524716,25.761812,-3.347700,0.235122
42.458733,25.007781,-2.065983,-0.754031
43.574523,21.839205,1.115790,-3.168576
48.184212,18.158057,4.609689,-3.681148
53.010462,15.818972,4.826250,-2.339085
55.451671,15.845939,2.441210,0.026967
58.084643,15.259005,2.632972,-0.586934
60.755390,14.545139,2.670747,-0.713865
63.535131,13.572047,2.779741,-0.973092
