93.733500,-8.763520,0.000000,0.000000
98.575992,9.910663,4.842492,18.674183
101.748460,29.184908,3.172468,19.274245
103.403351,48.834917,1.654891,19.650008
102.625782,68.395651,-0.777569,19.560734
104.732334,87.280720,2.106552,18.885069
110.664411,106.933488,5.932077,19.652768
118.728335,121.914885,8.063924,14.981398
120.924619,133.220123,2.196284,11.305238
122.975867,144.010555,2.051248,10.790431
127.826456,154.967219,4.850589,10.956664
134.910001,162.375530,7.083545,7.408310
135.142850,151.300055,0.232849,-11.075474
127.613335,124.429070,-7.529515,-26.870985
119.282262,111.927536,-8.331073,-12.501534
112.495897,106.269009,-6.786365,-5.658527
115.976795,104.979708,3.480898,-1.289301
131.492048,94.718701,15.515252,-10.261006
135.293766,72.953260,3.801718,-21.765441
136.411622,43.297156,1.117856,-29.656104
133.629990,25.454404,-2.781632,-17.842752
132.129254,16.655568,-1.500736,-8.798836
131.439329,11.486358,-0.689926,-5.169210
133.298905,11.905651,1.859576,0.419294
135.891567,18.791147,2.592662,6.885496
137.067114,22.041189,1.175547,3.250041
136.368828,21.907959,-0.698287,-0.133229
135.582758,27.138477,-0.786070,5.230518
134.749316,32.692042,-0.833442,5.553565
134.569040,37.617944,-0.180276,4.925901
134.620079,46.551840,0.051039,8.933896
131.535819,63.327334,-3.084260,16.775494
127.073138,75.231999,-4.462681,11.904664
122.567038,82.516563,-4.506100,7.284564
120.472423,94.781007,-2.094616,12.264444
119.496339,108.745927,-0.976084,13.964920
119.553294,113.236067,0.056956,4.490139
115.677165,111.299413,-3.876130,-1.936654
102.814745,114.071290,-12.862419,2.771877
89.881365,118.683887,-12.933381,4.612597
79.640439,121.126114,-10.240926,2.442226
74.642370,118.261713,-4.998068,-2.864401
68.691432,110.429006,-5.950938,-7.832707
61.959940,99.085572,-6.731492,-11.343434
58.371955,92.040169,-3.587986,-7.045403
56.810022,87.481714,-1.561932,-4.558455
55.321930,83.333012,-1.488092,-4.148702
50.640751,75.671499,-4.681179,-7.661513
42.718519,67.251759,-7.922232,-8.419739
36.464859,62.614387,-6.253659,-4.637372
35.258734,58.246228,-1.206126,-4.368159
37.066970,57.131690,1.808236,-1.114539
38.236198,55.325779,1.169228,-1.805911
39.259702,58.651312,1.023504,3.325534
41.170491,63.445297,1.910789,4.793985
42.255797,67.605456,1.085306,4.160159
42.076073,69.057924,-0.179724,1.452468
42.292879,70.416008,0.216806,1.358084
42.028422,70.816045,-0.264457,0.400037
42.491985,67.984368,0.463563,-2.831678
45.631928,61.737281,3.139943,-6.247087
48.741060,57.982781,3.109132,-3.754500
52.000572,52.835582,3.259512,-5.147199
55.563332,45.374943,3.562760,-7.460639
60.795387,35.683721,5.232055,-9.691222
67.237757,23.834026,6.442370,-11.849695
74.974361,9.896091,7.736603,-13.937935
