101.842840,-59.771590,0.000000,0.000000
106.029369,-22.897048,4.186529,36.874542
109.757487,10.659968,3.728119,33.557016
112.025418,40.736236,2.267931,30.076268
120.525909,66.955132,8.500491,26.218896
132.499341,89.521120,11.973432,22.565989
133.154067,105.310794,0.654727,15.789674
123.077777,113.133569,-10.076291,7.822775
114.409276,115.356263,-8.668501,2.222693
115.371771,118.587219,0.962495,3.230956
118.366140,121.078141,2.994369,2.490922
125.660480,123.817506,7.294340,2.739365
123.679832,123.291321,-1.980648,-0.526185
116.764520,120.070695,-6.915312,-3.220626
119.392377,111.181519,2.627856,-8.889176
131.650247,95.781431,12.257871,-15.400088
137.144379,69.741340,5.494132,-26.040091
134.591542,51.349804,-2.552837,-18.391536
132.638167,41.916840,-1.953376,-9.432964
130.855367,36.253131,-1.782799,-5.663709
130.418255,38.025002,-0.437113,1.771872
131.090221,52.759569,0.671966,14.734567
131.724894,63.212230,0.634673,10.452661
127.108993,66.707317,-4.615901,3.495087
120.007088,70.964992,-7.101906,4.257675
117.155507,80.057034,-2.851581,9.092042
116.849104,98.768641,-0.306403,18.711607
113.245808,119.291186,-3.603296,20.522544
112.359450,135.964557,-0.886358,16.673371
105.935450,139.906068,-6.424000,3.941511
94.029860,124.641020,-11.905590,-15.265048
88.512034,110.862497,-5.517826,-13.778523
86.447837,104.362279,-2.064197,-6.500218
80.541135,100.665100,-5.906703,-3.697179
78.174749,97.894257,-2.366385,-2.770843
74.959472,92.818828,-3.215277,-5.075429
66.330741,75.983543,-8.628731,-16.835285
60.659381,58.269179,-5.671360,-17.714364
57.177782,46.293261,-3.481600,-11.975918
55.623250,35.380661,-1.554531,-10.912599
57.497727,26.560530,1.874477,-8.820131
61.181615,25.539439,3.683888,-1.021091
59.067377,31.558918,-2.114238,6.019479
60.027258,40.117620,0.959881,8.558702
56.341245,43.837279,-3.686013,3.719659
56.215103,46.266791,-0.126143,2.429512
60.527546,53.350356,4.312443,7.083565
62.373474,51.750287,1.845928,-1.600069
62.438536,41.609524,0.065062,-10.140763
62.667376,35.848715,0.228840,-5.760809
67.161748,35.369471,4.494372,-0.479245
74.940840,39.981563,7.779091,4.612092
85.711692,47.432852,10.770852,7.451289
99.674194,58.377428,13.962502,10.944577
