137.981392,98.901670,0.000000,0.000000
126.504669,87.717376,-11.476722,-11.184295
118.070256,82.281500,-8.434414,-5.435876
112.589731,82.407057,-5.480525,0.125557
109.958526,87.663942,-2.631205,5.256886
110.178817,102.827592,0.220291,15.163650
116.466741,121.614403,6.287925,18.786811
123.868220,135.438078,7.401478,13.823675
129.424948,139.653483,5.556728,4.215406
131.694210,138.321205,2.269262,-1.332279
129.524512,134.684241,-2.169697,-3.636963
124.532151,128.181437,-4.992361,-6.502804
122.260516,120.466991,-2.271636,-7.714446
126.477591,110.462636,4.217075,-10.004354
134.393547,101.720443,7.915956,-8.742193
144.516557,93.530301,10.123010,-8.190143
150.896663,85.335774,6.380107,-8.194527
155.461316,77.895203,4.564653,-7.440570
157.147119,64.891796,1.685803,-13.003407
157.049519,50.220921,-0.097600,-14.670875
156.482779,36.057726,-0.566740,-14.163195
155.882133,26.762025,-0.600646,-9.295701
155.581310,28.008254,-0.300823,1.246229
155.869596,33.290989,0.288286,5.282735
156.356721,38.616287,0.487124,5.325298
156.328806,45.428173,-0.027915,6.811886
155.544736,52.955109,-0.784070,7.526936
153.771745,63.369358,-1.772991,10.414249
151.792089,73.743126,-1.979656,10.373767
148.653463,82.019200,-3.138626,8.276075
144.082258,92.410617,-4.571205,10.391417
138.171332,102.494537,-5.910925,10.083919
131.222269,109.684931,-6.949064,7.190394
123.569778,115.624372,-7.652491,5.939441
116.945261,120.097623,-6.624516,4.473251
111.895778,124.415246,-5.049484,4.317623
107.763379,125.583693,-4.132399,1.168447
105.106750,122.709563,-2.656629,-2.874131
102.740198,118.947896,-2.366552,-3.761666
98.971903,112.653281,-3.768295,-6.294615
94.455952,103.675727,-4.515951,-8.977554
91.121032,94.663422,-3.334920,-9.012305
89.011695,86.313191,-2.109337,-8.350231
88.463556,80.500473,-0.548139,-5.812719
87.750747,74.910948,-0.712809,-5.589524
87.140561,66.455918,-0.610186,-8.455031
86.631932,56.185692,-0.508629,-10.270226
86.180641,45.186151,-0.451291,-10.999541
86.048386,37.304160,-0.132255,-7.881991
85.790679,34.051994,-0.257707,-3.252165
86.205881,35.177339,0.415202,1.125344
87.457100,40.104148,1.251219,4.926809
89.854684,46.019335,2.397584,5.915187
92.747708,50.457516,2.893024,4.438182
92.771627,52.281824,0.023919,1.824307
90.125067,53.436099,-2.646559,1.154275
85.525435,55.463736,-4.599632,2.027637
81.958602,56.724875,-3.566833,1.261139
81.269025,57.689030,-0.689577,0.964155
81.336647,56.437362,0.067622,-1.251668
79.062105,51.445493,-2.274542,-4.991869
76.037588,44.644446,-3.024516,-6.801047
73.844933,39.657113,-2.192655,-4.987333
73.277096,38.626013,-0.567837,-1.031099
73.198963,39.155192,-0.078133,0.529179
73.729541,39.700356,0.530578,0.545164
74.817845,41.178452,1.088304,1.478096
76.650757,42.605957,1.832912,1.427505
79.203944,44.309241,2.553187,1.703284
81.701176,42.513556,2.497232,-1.795685
83.635607,37.911636,1.934430,-4.601920
85.366079,31.292570,1.730473,-6.619067
86.900939,22.157578,1.534860,-9.134992
88.215839,10.620728,1.314900,-11.536850
