100.005639,-63.670447,0.000000,0.000000
106.198114,-23.757558,6.192475,39.912888
111.824635,12.468610,5.626521,36.226169
116.821106,44.853121,4.996471,32.384511
121.249848,73.222094,4.428742,28.368972
125.555590,97.609514,4.305742,24.387420
127.695955,118.204647,2.140365,20.595133
129.256978,133.565561,1.561023,15.360914
130.250954,146.126281,0.993976,12.560720
131.175249,159.185369,0.924295,13.059088
132.247306,169.035420,1.072057,9.850051
134.145317,174.784199,1.898011,5.748779
135.983627,175.318603,1.838310,0.534404
136.660495,167.827268,0.676869,-7.491336
134.983730,156.949574,-1.676766,-10.877694
132.473535,146.052072,-2.510195,-10.897501
129.999981,133.433582,-2.473554,-12.618490
131.819551,120.261694,1.819570,-13.171888
135.748789,107.707775,3.929238,-12.553920
139.559157,92.477553,3.810369,-15.230222
140.941261,77.297656,1.382103,-15.179897
140.314391,65.749897,-0.626870,-11.547759
140.118034,52.460515,-0.196357,-13.289382
140.288292,44.526214,0.170258,-7.934301
141.370432,42.843801,1.082139,-1.682413
142.616687,45.246545,1.246255,2.402744
143.301212,52.288902,0.684526,7.042357
143.004020,60.140087,-0.297192,7.851185
142.665388,68.059166,-0.338632,7.919079
142.881952,77.641580,0.216564,9.582413
142.527528,86.150415,-0.354425,8.508835
143.094386,94.654618,0.566858,8.504204
142.267524,102.088039,-0.826862,7.433420
139.642633,105.820207,-2.624891,3.732168
134.768817,110.598407,-4.873816,4.778200
127.468877,117.640504,-7.299941,7.042097
119.529947,123.328182,-7.938930,5.687678
109.770671,129.263638,-9.759276,5.935455
99.984525,136.102704,-9.786146,6.839066
90.703135,142.422255,-9.281390,6.319551
81.555738,144.437839,-9.147398,2.015584
73.961212,140.705850,-7.594526,-3.731989
69.846050,133.367882,-4.115162,-7.337968
69.077471,127.829383,-0.768579,-5.538498
71.591551,127.131716,2.514080,-0.697667
76.233884,129.298176,4.642332,2.166460
83.800892,127.876289,7.567008,-1.421887
96.316574,124.140598,12.515682,-3.735692
112.210130,119.664224,15.893556,-4.476373
127.365116,116.624672,15.154986,-3.039552
131.037620,113.224504,3.672504,-3.400168
124.750708,108.930039,-6.286912,-4.294465
121.137619,104.901382,-3.613090,-4.028658
119.995240,102.384159,-1.142379,-2.517222
121.479140,101.267495,1.483900,-1.116665
121.404824,96.914906,-0.074317,-4.352589
118.941204,89.363990,-2.463619,-7.550916
114.994830,81.206369,-3.946375,-8.157621
109.310688,72.286613,-5.684142,-8.919756
100.758659,60.788318,-8.552029,-11.498295
90.707271,47.203715,-10.051388,-13.584603
82.033757,36.164115,-8.673514,-11.039600
77.203725,30.963656,-4.830032,-5.200459
74.537863,28.711942,-2.665862,-2.251714
71.665696,25.981489,-2.872167,-2.730453
69.094564,23.239689,-2.571132,-2.741800
67.151317,21.585113,-1.943246,-1.654577
67.469771,21.322939,0.318454,-0.262174
71.413032,22.244813,3.943260,0.921874
76.648265,23.106398,5.235233,0.861585
81.424378,23.142003,4.776113,0.035605
83.671284,20.349371,2.246906,-2.792632
84.202817,17.050597,0.531533,-3.298774
83.266551,12.985424,-0.936265,-4.065173
80.832639,8.172262,-2.433913,-4.813162
