118.000521,9.421681,0.000000,0.000000
100.616703,15.256916,-17.383818,5.835235
89.193905,22.518583,-11.422798,7.261667
83.652798,31.272822,-5.541107,8.754239
84.928292,41.894418,1.275495,10.621596
91.473407,53.548260,6.545115,11.653842
97.643274,66.942027,6.169867,13.393767
98.474895,80.863145,0.831620,13.921118
96.639600,96.190647,-1.835295,15.327502
96.445551,116.294110,-0.194049,20.103462
98.188607,137.263598,1.743056,20.969488
99.879068,147.090885,1.690461,9.827287
100.901932,144.036735,1.022864,-3.054150
99.809281,134.049371,-1.092650,-9.987363
95.457473,124.552750,-4.351808,-9.496622
88.339915,116.597202,-7.117559,-7.955547
81.654482,108.567158,-6.685432,-8.030044
78.174171,101.924122,-3.480311,-6.643036
77.033110,97.117147,-1.141061,-4.806975
77.655734,92.681463,0.622624,-4.435684
79.006140,86.787117,1.350406,-5.894346
77.922401,77.225806,-1.083739,-9.561311
76.332108,67.134365,-1.590293,-10.091441
76.868642,61.282740,0.536534,-5.851625
82.500877,56.880926,5.632235,-4.401814
95.598102,48.665592,13.097224,-8.215334
108.733155,37.394600,13.135054,-11.270991
119.119728,29.693995,10.386572,-7.700605
126.998990,31.204784,7.879263,1.510789
131.822955,39.674885,4.823965,8.470101
135.357987,45.778371,3.535032,6.103487
138.429871,48.895601,3.071884,3.117230
140.552770,50.080311,2.122899,1.184710
140.448799,49.928914,-0.103971,-0.151397
137.713477,51.591346,-2.735322,1.662432
131.130818,54.143757,-6.582659,2.552411
124.363793,55.776922,-6.767024,1.633165
121.213446,58.696458,-3.150348,2.919536
120.189541,62.151010,-1.023904,3.454551
122.278213,66.190847,2.088671,4.039837
120.508539,73.082720,-1.769673,6.891873
115.565158,81.198165,-4.943381,8.115445
109.154595,89.687117,-6.410563,8.488952
104.600122,102.129168,-4.554474,12.442052
107.225314,113.310720,2.625192,11.181551
111.206903,120.393615,3.981589,7.082896
109.770920,126.888828,-1.435983,6.495213
106.284497,132.010025,-3.486423,5.121197
104.206966,135.352478,-2.077531,3.342453
104.661001,140.577105,0.454034,5.224627
107.139742,143.242732,2.478742,2.665627
109.797697,146.277845,2.657955,3.035113
109.543084,148.239040,-0.254614,1.961195
106.251593,144.351699,-3.291491,-3.887341
103.788394,135.479582,-2.463199,-8.872118
103.823520,134.027424,0.035125,-1.452157
109.788922,141.736102,5.965402,7.708677
116.217342,153.408440,6.428420,11.672339
117.366837,158.497838,1.149496,5.089398
113.439299,154.704416,-3.927538,-3.793422
106.933994,142.508271,-6.505305,-12.196145
101.008770,129.796676,-5.925224,-12.711595
95.153862,119.729802,-5.854907,-10.066874
90.130278,109.321927,-5.023585,-10.407875
85.228690,96.023681,-4.901588,-13.298245
82.997261,84.231156,-2.231430,-11.792525
82.912312,73.496307,-0.084948,-10.734849
84.153439,60.299922,1.241127,-13.196385
85.224187,44.838665,1.070748,-15.461256
86.638199,27.683116,1.414012,-17.155549
88.261432,8.464080,1.623233,-19.219036
