106.117346,-29.362466,0.000000,0.000000
105.764308,0.739052,-0.353037,30.101518
106.060436,26.095160,0.296127,25.356108
106.995625,46.946817,0.935190,20.851657
108.569485,63.707943,1.573859,16.761126
110.850043,76.624385,2.280559,12.916442
113.688308,84.707862,2.838265,8.083477
116.112660,92.044831,2.424352,7.336969
118.049799,104.825407,1.937139,12.780576
120.833853,119.893999,2.784054,15.068593
123.092438,133.638213,2.258585,13.744213
123.509459,139.224229,0.417021,5.586017
120.694323,135.712992,-2.815135,-3.511237
115.651934,125.793939,-5.042390,-9.919054
110.252458,114.835784,-5.399476,-10.958155
107.914654,105.711574,-2.337804,-9.124210
107.801124,100.055539,-0.113529,-5.656035
108.186564,96.434101,0.385440,-3.621438
108.147287,94.955341,-0.039278,-1.478760
109.599711,87.482386,1.452425,-7.472955
112.849826,72.472365,3.250114,-15.010021
118.304808,53.135793,5.454983,-19.336572
124.372407,34.582541,6.067599,-18.553253
131.125433,21.110027,6.753026,-13.472513
138.651869,13.486393,7.526436,-7.623634
147.665288,9.948337,9.013419,-3.538056
156.584060,9.249330,8.918772,-0.699007
163.328155,10.197868,6.744095,0.948538
167.925594,12.885533,4.597439,2.687664
170.749634,18.165404,2.824040,5.279872
172.649816,24.877903,1.900183,6.712499
173.462244,32.926143,0.812428,8.048240
172.774847,41.492082,-0.687397,8.565939
171.269170,50.105534,-1.505677,8.613452
170.366885,56.626468,-0.902285,6.520934
170.746246,58.055618,0.379361,1.429150
172.199935,56.011300,1.453689,-2.044318
172.240070,52.394199,0.040135,-3.617101
169.505206,48.117282,-2.734864,-4.276917
165.635043,44.960768,-3.870163,-3.156514
164.349520,44.087235,-1.285524,-0.873533
166.982394,45.275666,2.632874,1.188431
170.730211,46.818169,3.747817,1.542503
169.727499,50.030164,-1.002711,3.211995
161.615205,59.240323,-8.112294,9.210159
149.842865,72.857983,-11.772340,13.617660
139.912976,86.707226,-9.929889,13.849243
134.151949,95.861382,-5.761028,9.154156
131.739348,102.449106,-2.412601,6.587724
128.291047,111.953921,-3.448300,9.504815
123.918223,121.603452,-4.372824,9.649531
119.200963,127.292901,-4.717261,5.689449
116.461609,132.153823,-2.739353,4.860922
117.979103,140.411584,1.517493,8.257761
121.584605,153.837316,3.605502,13.425732
123.669288,164.042727,2.084683,10.205411
123.622322,164.809143,-0.046966,0.766416
121.850814,158.382120,-1.771508,-6.427023
120.869641,148.691565,-0.981173,-9.690555
120.303385,136.338360,-0.566256,-12.353205
118.830469,125.930332,-1.472916,-10.408028
115.531152,120.117180,-3.299317,-5.813152
111.002609,118.462795,-4.528543,-1.654384
107.331982,121.235651,-3.670628,2.772856
105.169529,126.439237,-2.162453,5.203585
103.973482,132.311375,-1.196047,5.872138
102.389994,134.848182,-1.583487,2.536807
103.277994,133.439175,0.887999,-1.409008
106.975724,131.208334,3.697731,-2.230840
113.602228,128.836230,6.626503,-2.372105
115.848749,127.133632,2.246521,-1.702597
110.867317,126.399412,-4.981432,-0.734220
102.523102,123.837697,-8.344215,-2.561715
100.438837,118.672288,-2.084264,-5.165409
101.953964,112.704035,1.515127,-5.968253
103.768998,104.390544,1.815034,-8.313491
106.318136,92.543652,2.549138,-11.846892
109.901528,78.926624,3.583392,-13.617028
113.565516,62.231803,3.663987,-16.694821
115.104292,46.354391,1.538776,-15.877412
116.204947,32.688912,1.100655,-13.665479
116.661083,20.542411,0.456136,-12.146501
116.520052,9.984876,-0.141031,-10.557534
