75.737790,-0.429960,0.000000,0.000000
80.999922,11.367203,5.262131,11.797163
86.114427,24.000546,5.114506,12.633343
91.124040,37.171879,5.009612,13.171333
96.045631,51.113557,4.921591,13.941677
100.774101,66.254031,4.728470,15.140474
106.170382,78.806610,5.396280,12.552579
110.421674,89.203820,4.251293,10.397211
113.336773,100.097123,2.915098,10.893302
113.503456,113.327152,0.166684,13.230030
111.920007,129.495686,-1.583450,16.168534
111.227466,139.196828,-0.692541,9.701142
110.206916,137.362322,-1.020550,-1.834506
107.382270,128.908372,-2.824646,-8.453950
102.746723,115.795279,-4.635547,-13.113093
95.438729,101.912851,-7.307994,-13.882429
92.012946,90.663869,-3.425783,-11.248982
94.673468,81.349208,2.660522,-9.314661
100.035313,70.388359,5.361844,-10.960850
105.080111,54.733366,5.044799,-15.654993
109.421229,36.694819,4.341118,-18.038547
113.080809,22.670896,3.659579,-14.023923
118.364821,13.647182,5.284012,-9.023714
124.814004,10.199558,6.449183,-3.447624
129.890600,11.993419,5.076596,1.793862
134.443061,17.244642,4.552461,5.251223
138.661484,26.596569,4.218423,9.351926
142.398852,39.071033,3.737368,12.474464
145.205122,50.739984,2.806270,11.668952
147.842667,62.618474,2.637545,11.878490
152.415472,75.409846,4.572805,12.791371
156.636289,88.107067,4.220816,12.697221
158.376917,98.530737,1.740628,10.423670
156.162370,104.777734,-2.214546,6.246997
149.602354,108.167421,-6.560017,3.389686
141.397966,108.056749,-8.204388,-0.110672
136.954104,104.571855,-4.443862,-3.484894
136.249898,100.992205,-0.704206,-3.579650
136.804557,98.624373,0.554660,-2.367833
137.261123,96.369109,0.456565,-2.255264
133.532544,93.144893,-3.728578,-3.224216
126.219790,91.914394,-7.312754,-1.230499
121.040053,94.927718,-5.179737,3.013324
116.447003,98.282980,-4.593050,3.355262
111.115374,97.293954,-5.331628,-0.989026
106.828088,93.954478,-4.287286,-3.339477
105.619660,96.712537,-1.208428,2.758059
108.203256,111.023211,2.583596,14.310673
110.768812,129.114659,2.565556,18.091449
111.842547,137.046275,1.073735,7.931616
111.678969,138.574485,-0.163578,1.528210
110.992936,143.249423,-0.686033,4.674937
110.661803,152.779355,-0.331133,9.529932
109.880220,159.985892,-0.781584,7.206538
109.230808,162.770234,-0.649412,2.784342
107.491004,162.123289,-1.739804,-0.646945
103.350879,157.604606,-4.140125,-4.518683
98.553012,150.000303,-4.797867,-7.604303
95.994482,140.706833,-2.558530,-9.293470
97.098102,132.243510,1.103620,-8.463323
99.866638,123.714122,2.768536,-8.529389
100.949674,118.493524,1.083036,-5.220598
100.942919,121.796834,-0.006755,3.303310
101.684918,129.944784,0.741999,8.147949
103.175970,133.861035,1.491051,3.916251
104.145712,132.446228,0.969742,-1.414807
102.918467,128.980015,-1.227244,-3.466213
99.442407,123.163034,-3.476061,-5.816981
96.193817,113.814826,-3.248589,-9.348208
93.673167,100.702192,-2.520650,-13.112634
94.516241,84.393820,0.843074,-16.308371
96.488385,65.873393,1.972144,-18.520428
99.758104,44.781574,3.269719,-21.091818
104.241499,21.194033,4.483395,-23.587541
