103.083483,-150.999343,0.000000,0.000000
95.740556,-101.725499,-7.342928,49.273844
89.139180,-56.478802,-6.601376,45.246697
82.289676,-15.276594,-6.849504,41.202208
81.375889,21.856947,-0.913787,37.133541
83.923930,54.886947,2.548040,33.030000
86.165720,83.760972,2.241791,28.874025
82.111919,108.392095,-4.053801,24.631123
68.720339,128.636777,-13.391580,20.244681
52.158842,144.361144,-16.561497,15.724367
58.454190,155.840731,6.295348,11.479587
85.322189,162.129405,26.867999,6.288675
101.997123,163.133843,16.674934,1.004438
107.845742,161.681030,5.848620,-1.452813
114.949281,158.197334,7.103539,-3.483696
125.897099,153.185752,10.947818,-5.011582
135.974147,148.280516,10.077047,-4.905236
142.767909,139.503355,6.793763,-8.777161
147.472736,130.174590,4.704827,-9.328765
145.401918,123.584648,-2.070818,-6.589941
140.035062,115.919571,-5.366857,-7.665078
135.877894,109.354244,-4.157167,-6.565326
131.782811,107.191263,-4.095084,-2.162982
120.882990,103.894545,-10.899820,-3.296717
108.793052,100.345749,-12.089938,-3.548797
98.948394,98.411989,-9.844658,-1.933760
83.576716,95.125818,-15.371678,-3.286171
68.305463,91.671737,-15.271252,-3.454081
57.297566,89.667850,-11.007897,-2.003886
52.712933,83.797200,-4.584633,-5.870651
50.522034,75.256717,-2.190899,-8.540483
51.530246,66.827817,1.008213,-8.428900
55.469761,55.918789,3.939515,-10.909027
62.482684,46.043244,7.012922,-9.875545
72.964231,44.595352,10.481548,-1.447892
87.929275,58.036174,14.965044,13.440822
109.987451,87.984866,22.058176,29.948692
134.156655,94.792621,24.169204,6.807755
145.765943,79.781998,11.609288,-15.010623
149.031475,59.688702,3.265532,-20.093296
151.317438,45.655542,2.285963,-14.033160
156.559949,37.904525,5.242510,-7.751016
164.106466,36.795596,7.546518,-1.108929
168.468481,37.658728,4.362014,0.863132
167.477811,42.081160,-0.990670,4.422432
165.901221,44.500792,-1.576590,2.419632
166.470308,44.738921,0.569087,0.238129
168.785609,46.423602,2.315301,1.684681
168.288844,44.704828,-0.496765,-1.718774
161.877631,39.004705,-6.411213,-5.700123
152.286024,32.105992,-9.591608,-6.898713
145.196741,27.995095,-7.089283,-4.110897
138.264250,22.144564,-6.932490,-5.850532
131.761851,15.263207,-6.502399,-6.881356
