97.912243,-29.477416,0.000000,0.000000
94.189923,-7.741215,-3.722320,21.736201
91.833779,11.687751,-2.356144,19.428966
90.734566,28.921973,-1.099213,17.234223
91.169137,44.095084,0.434570,15.173111
92.807896,57.163416,1.638759,13.068331
95.063159,67.900903,2.255263,10.737487
98.990981,78.206086,3.927822,10.305182
102.933573,86.218344,3.942592,8.012258
105.549544,90.561934,2.615971,4.343590
106.400714,87.508812,0.851170,-3.053122
106.862070,79.589150,0.461356,-7.919662
107.692124,69.364617,0.830054,-10.224533
109.666496,59.741993,1.974372,-9.622624
113.620428,54.085357,3.953933,-5.656636
118.011658,53.754228,4.391229,-0.331129
120.533358,57.049421,2.521700,3.295192
120.662979,64.229615,0.129622,7.180194
119.370039,77.817366,-1.292941,13.587751
119.064739,92.264430,-0.305300,14.447064
119.802004,107.153881,0.737265,14.889451
120.694211,122.346084,0.892207,15.192203
119.141928,135.691985,-1.552283,13.345901
114.949427,147.419561,-4.192501,11.727576
109.505817,157.576504,-5.443609,10.156944
102.685709,164.744460,-6.820109,7.167956
95.101167,167.749357,-7.584542,3.004897
85.946753,166.999128,-9.154414,-0.750230
77.367800,166.255971,-8.578953,-0.743157
71.600071,164.030476,-5.767729,-2.225495
67.938559,161.796885,-3.661512,-2.233591
67.834384,160.435125,-0.104175,-1.361760
70.163418,159.304418,2.329034,-1.130707
72.938645,156.140862,2.775227,-3.163556
76.371825,149.234569,3.433180,-6.906293
79.662928,140.475060,3.291102,-8.759509
84.445689,132.960510,4.782762,-7.514550
91.868738,129.173028,7.423049,-3.787481
102.276260,130.676497,10.407522,1.503469
115.916223,131.584829,13.639963,0.908332
130.020500,130.045220,14.104277,-1.539610
138.991800,127.954166,8.971300,-2.091054
143.348458,124.288586,4.356658,-3.665580
146.168279,117.785913,2.819821,-6.502673
147.317651,110.227479,1.149372,-7.558433
151.354706,104.707981,4.037055,-5.519498
150.492852,102.128329,-0.861854,-2.579651
144.046734,100.571083,-6.446118,-1.557246
134.678623,98.947824,-9.368110,-1.623259
126.077268,98.488115,-8.601355,-0.459709
119.721842,99.007247,-6.355427,0.519132
111.283698,100.229908,-8.438144,1.222661
102.082970,101.922030,-9.200728,1.692122
93.761310,103.976132,-8.321660,2.054102
84.754243,105.271737,-9.007066,1.295604
78.719682,106.744357,-6.034562,1.472621
74.895905,110.119288,-3.823776,3.374930
75.338346,112.781365,0.442441,2.662077
79.532866,114.083585,4.194519,1.302220
83.417349,112.835895,3.884483,-1.247691
84.698989,108.932132,1.281640,-3.903763
84.451730,104.002846,-0.247259,-4.929286
82.865840,99.255685,-1.585890,-4.747161
82.144052,94.355849,-0.721788,-4.899836
82.506005,89.290823,0.361952,-5.065026
82.848553,86.021036,0.342548,-3.269787
82.855664,77.583942,0.007111,-8.437094
82.761842,65.436750,-0.093823,-12.147192
82.874491,50.194122,0.112649,-15.242629
83.101266,31.828523,0.226775,-18.365598
83.570130,10.310528,0.468864,-21.517995
