140.978420,99.308254,0.000000,0.000000
131.429995,84.358273,-9.548424,-14.949980
123.629317,73.986613,-7.800678,-10.371660
117.483560,68.200131,-6.145757,-5.786482
112.847632,67.004432,-4.635928,-1.195699
109.347291,70.390675,-3.500341,3.386243
106.890411,80.586563,-2.456881,10.195888
107.464009,93.426092,0.573599,12.839529
106.920853,109.945543,-0.543156,16.519451
107.348731,129.862717,0.427878,19.917174
108.789413,144.714653,1.440682,14.851936
108.205993,152.615577,-0.583420,7.900924
104.831992,154.457856,-3.374001,1.842278
101.818933,152.004484,-3.013059,-2.453371
101.026546,145.801645,-0.792386,-6.202839
102.540117,138.211736,1.513571,-7.589909
104.637289,136.892791,2.097172,-1.318946
105.389023,141.582972,0.751734,4.690182
105.890930,148.850418,0.501907,7.267446
108.749420,153.850368,2.858490,4.999950
114.432324,157.127811,5.682904,3.277443
121.269541,158.305703,6.837217,1.177892
126.388811,156.367422,5.119271,-1.938281
128.648143,153.914069,2.259331,-2.453354
130.120944,148.506118,1.472802,-5.407951
131.349722,138.351472,1.228778,-10.154646
129.864923,124.199618,-1.484799,-14.151854
124.944370,112.042351,-4.920553,-12.157268
119.737904,103.308788,-5.206466,-8.733563
120.743942,95.652662,1.006038,-7.656125
125.136166,88.429835,4.392225,-7.222827
128.165684,76.439429,3.029518,-11.990405
127.330993,63.130142,-0.834691,-13.309288
124.924431,50.404803,-2.406562,-12.725338
123.070185,40.547207,-1.854246,-9.857597
122.577382,34.246254,-0.492803,-6.300953
123.914535,30.009021,1.337153,-4.237233
125.761546,31.143523,1.847011,1.134502
126.540521,37.603561,0.778975,6.460038
125.581883,47.156934,-0.958638,9.553374
124.624065,56.346035,-0.957818,9.189101
125.906614,65.271141,1.282549,8.925106
128.620307,75.361180,2.713693,10.090038
130.915220,83.136961,2.294913,7.775781
132.038432,87.800111,1.123212,4.663150
133.478868,92.143828,1.440436,4.343718
136.349526,98.662274,2.870658,6.518446
141.324206,105.301424,4.974680,6.639150
148.998931,109.648400,7.674725,4.346976
159.991714,112.895321,10.992783,3.246921
170.017974,115.265336,10.026260,2.370015
179.652306,116.817680,9.634332,1.552345
184.445846,116.765336,4.793540,-0.052344
182.046599,114.258795,-2.399248,-2.506541
169.996841,110.331701,-12.049758,-3.927094
158.594427,106.715980,-11.402414,-3.615721
150.550835,104.214414,-8.043592,-2.501565
143.643423,103.581571,-6.907412,-0.632844
137.862302,104.323762,-5.781122,0.742191
128.274507,105.930493,-9.587795,1.606731
118.440871,104.762101,-9.833635,-1.168391
108.276142,102.873621,-10.164730,-1.888480
100.373126,103.222797,-7.903016,0.349176
94.625854,104.996728,-5.747272,1.773930
90.697611,104.786994,-3.928243,-0.209734
87.380826,102.533856,-3.316786,-2.253138
81.906349,101.636712,-5.474477,-0.897143
76.840772,102.882900,-5.065576,1.246188
74.013673,104.466480,-2.827099,1.583580
73.411793,104.697426,-0.601880,0.230946
73.955782,104.462585,0.543990,-0.234841
73.955782,104.462585,-0.000000,-0.000000
73.372210,105.102256,-0.583572,0.639671
74.356056,104.372100,0.983846,-0.730156
78.690948,100.836960,4.334892,-3.535139
83.517695,95.799642,4.826747,-5.037318
84.445636,91.283415,0.927940,-4.516227
81.420865,90.647103,-3.024770,-0.636312
79.055217,91.616626,-2.365649,0.969522
80.419117,91.087013,1.363900,-0.529613
82.935192,88.764898,2.516076,-2.322114
84.605850,82.405509,1.670658,-6.359389
85.316122,73.873129,0.710272,-8.532381
86.908504,61.076885,1.592382,-12.796244
89.163121,44.195823,2.254617,-16.881063
92.127889,23.160301,2.964768,-21.035521
