104.024797,121.710673,0.000000,0.000000
103.404239,100.733539,-0.620558,-20.977134
102.316510,84.899421,-1.087729,-15.834118
100.752174,74.145137,-1.564336,-10.754284
98.669209,68.391267,-2.082965,-5.753871
96.684616,67.677316,-1.984593,-0.713951
94.055838,73.316541,-2.628778,5.639225
90.538271,81.050604,-3.517567,7.734063
86.834316,91.912539,-3.703955,10.861936
84.220531,106.707639,-2.613785,14.795099
81.651397,117.296259,-2.569134,10.588621
77.435966,121.840595,-4.215431,4.544336
72.997677,126.339721,-4.438289,4.499126
72.257572,129.969785,-0.740105,3.630064
74.047693,134.742475,1.790121,4.772690
74.285429,139.669554,0.237737,4.927079
72.942307,142.515327,-1.343123,2.845773
70.960804,142.480160,-1.981503,-0.035167
72.947049,141.592390,1.986245,-0.887770
80.799559,141.040659,7.852510,-0.551731
91.052295,141.125295,10.252736,0.084636
98.840785,142.838859,7.788490,1.713564
100.180353,141.428258,1.339568,-1.410602
91.797247,136.169649,-8.383106,-5.258609
82.434677,126.632734,-9.362570,-9.536914
80.167114,118.681346,-2.267563,-7.951389
83.492375,111.270546,3.325261,-7.410800
90.305314,105.508764,6.812939,-5.761782
97.589742,101.467381,7.284428,-4.041383
99.395922,95.000983,1.806180,-6.466399
96.563601,88.905737,-2.832321,-6.095245
89.747369,79.901743,-6.816232,-9.003994
81.807379,68.237846,-7.939990,-11.663897
79.426522,57.508270,-2.380856,-10.729576
81.368589,48.836574,1.942067,-8.671696
88.796673,43.223980,7.428083,-5.612594
93.987148,44.273386,5.190475,1.049406
96.850053,48.810590,2.862906,4.537204
96.350982,56.516853,-0.499071,7.706264
95.978301,64.193032,-0.372681,7.676179
96.948156,70.386693,0.969855,6.193660
98.357244,74.997892,1.409088,4.611200
102.509901,82.348397,4.152656,7.350505
108.810023,91.802381,6.300122,9.453984
116.700025,103.189564,7.890002,11.387184
124.401407,111.379659,7.701381,8.190095
130.024819,115.204694,5.623413,3.825035
132.029274,115.277228,2.004455,0.072534
131.472814,113.672260,-0.556460,-1.604968
129.065721,113.773019,-2.407093,0.100760
126.427094,114.733567,-2.638627,0.960548
124.457539,115.412718,-1.969555,0.679151
123.405828,115.431251,-1.051711,0.018533
121.057651,114.762098,-2.348177,-0.669153
114.808923,114.652887,-6.248727,-0.109211
107.450964,115.498188,-7.357960,0.845301
98.771364,116.499059,-8.679599,1.000871
91.010543,116.848714,-7.760821,0.349655
83.918550,116.934531,-7.091993,0.085817
79.983443,116.674400,-3.935107,-0.260131
79.595247,116.851626,-0.388196,0.177227
79.880481,117.890615,0.285234,1.038989
80.256226,117.871898,0.375745,-0.018717
78.719145,114.372692,-1.537081,-3.499206
75.453729,108.731946,-3.265416,-5.640746
73.031323,102.434607,-2.422406,-6.297339
73.705660,94.755724,0.674337,-7.678883
78.147174,87.492649,4.441514,-7.263076
84.521129,76.690730,6.373955,-10.801919
90.733331,64.024671,6.212202,-12.666059
95.397788,49.427549,4.664457,-14.597122
98.977558,32.818301,3.579770,-16.609248
101.425181,14.138758,2.447623,-18.679543
