96.826466,125.521130,0.000000,0.000000
99.131850,110.725093,2.305383,-14.796037
105.789581,100.573508,6.657731,-10.151586
117.712504,95.346592,11.922923,-5.226916
132.669301,95.097430,14.956797,-0.249162
139.166229,106.252222,6.496928,11.154792
137.505049,112.955599,-1.661180,6.703376
134.199133,117.593585,-3.305916,4.637986
133.544649,119.534585,-0.654484,1.941001
135.855837,127.746671,2.311188,8.212086
140.897148,140.380741,5.041311,12.634070
138.388995,146.251815,-2.508153,5.871074
133.259890,150.008238,-5.129104,3.756423
131.314231,145.983339,-1.945659,-4.024899
129.467086,134.349847,-1.847145,-11.633492
123.398996,121.379376,-6.068090,-12.970471
117.878668,114.953786,-5.520328,-6.425590
113.473238,103.727153,-4.405430,-11.226633
108.450656,87.956021,-5.022581,-15.771132
104.782382,76.721664,-3.668274,-11.234356
99.719673,66.704381,-5.062710,-10.017283
94.806505,56.246140,-4.913168,-10.458241
92.037876,53.218818,-2.768629,-3.027322
89.660896,59.060274,-2.376980,5.841456
88.182175,66.295646,-1.478721,7.235371
86.464890,73.052677,-1.717286,6.757031
87.302635,72.299408,0.837745,-0.753269
91.841208,67.351672,4.538573,-4.947736
93.390792,76.773798,1.549583,9.422126
86.900688,105.636188,-6.490104,28.862390
81.889717,123.571894,-5.010970,17.935707
76.565218,128.911623,-5.324500,5.339728
68.819401,139.698209,-7.745817,10.786586
63.475121,151.910368,-5.344279,12.212159
58.834371,160.752726,-4.640750,8.842358
49.293100,165.096058,-9.541272,4.343333
39.967708,168.478611,-9.325392,3.382553
44.694426,158.572928,4.726718,-9.905683
57.075553,139.622068,12.381127,-18.950860
64.156419,124.209973,7.080867,-15.412095
63.133552,117.473341,-1.022867,-6.736633
68.298311,107.058501,5.164759,-10.414840
76.079965,97.196504,7.781654,-9.861997
85.791284,90.365207,9.711319,-6.831296
99.143011,78.480547,13.351728,-11.884660
111.169168,67.292017,12.026157,-11.188531
118.119976,57.049414,6.950808,-10.242602
122.015477,46.552877,3.895501,-10.496537
128.709903,35.263225,6.694426,-11.289652
132.303193,26.526666,3.593290,-8.736559
137.875209,15.706059,5.572016,-10.820607
141.021040,10.721026,3.145830,-4.985033
148.378436,8.740471,7.357396,-1.980555
152.284793,12.423350,3.906358,3.682878
153.682231,18.413099,1.397438,5.989750
149.868190,19.188394,-3.814041,0.775295
141.248724,18.041967,-8.619466,-1.146427
130.409162,20.463027,-10.839562,2.421060
127.680088,26.164276,-2.729074,5.701249
130.730976,30.393519,3.050888,4.229244
133.144309,30.321542,2.413333,-0.071977
134.360179,23.047212,1.215870,-7.274331
130.672666,15.914811,-3.687513,-7.132401
125.197013,11.482186,-5.475654,-4.432625
117.347331,9.237979,-7.849681,-2.244207
