139.882084,-130.271127,0.000000,0.000000
119.764515,-75.576706,-20.117570,54.694420
104.211773,-27.103157,-15.552742,48.473549
92.980981,15.088418,-11.230791,42.191574
86.600063,50.920601,-6.380919,35.832183
83.806905,80.319986,-2.793157,29.399385
83.454019,103.354600,-0.352886,23.034614
88.870850,120.437805,5.416831,17.083205
95.661188,131.928502,6.790338,11.490697
107.027768,139.567268,11.366580,7.638766
123.207220,145.138723,16.179451,5.571456
133.655629,149.745071,10.448410,4.606348
138.127126,151.468862,4.471497,1.723791
140.920344,155.960544,2.793218,4.491682
141.414322,160.237182,0.493978,4.276639
139.183753,161.935692,-2.230570,1.698510
140.002381,161.690331,0.818629,-0.245361
148.035923,161.178946,8.033542,-0.511384
159.169408,158.792155,11.133485,-2.386792
166.217548,152.930152,7.048139,-5.862003
159.773343,140.346848,-6.444204,-12.583304
141.290825,125.837426,-18.482519,-14.509421
122.248830,116.539306,-19.041995,-9.298120
120.880103,111.854595,-1.368727,-4.684711
129.305547,109.638861,8.425444,-2.215734
131.845933,103.774514,2.540386,-5.864346
129.256479,95.254001,-2.589454,-8.520514
129.238096,88.965574,-0.018383,-6.288426
126.923180,89.185302,-2.314915,0.219728
123.244149,91.364376,-3.679031,2.179073
121.238439,96.983369,-2.005711,5.618993
113.351287,102.932528,-7.887152,5.949159
99.927042,105.490670,-13.424245,2.558142
92.344151,105.890007,-7.582892,0.399337
92.048462,104.990709,-0.295689,-0.899298
90.150533,107.655590,-1.897929,2.664881
89.519790,112.574565,-0.630744,4.918975
85.598832,126.518070,-3.920957,13.943506
77.883203,144.571966,-7.715629,18.053896
71.059282,168.466350,-6.823921,23.894383
69.717917,170.694778,-1.341365,2.228428
68.955960,156.700226,-0.761957,-13.994552
72.141455,143.650025,3.185495,-13.050201
82.818657,133.721622,10.677202,-9.928403
92.831745,129.010158,10.013088,-4.711464
94.811384,125.949405,1.979639,-3.060753
94.939866,123.584808,0.128482,-2.364597
99.843360,117.769999,4.903495,-5.814809
104.484089,107.509169,4.640729,-10.260830
109.108625,93.153952,4.624535,-14.355218
118.781323,80.511597,9.672698,-12.642354
128.458255,67.739141,9.676932,-12.772456
134.267545,51.800805,5.809291,-15.938337
143.741109,34.681476,9.473563,-17.119329
152.242321,18.390025,8.501212,-16.291451
151.427045,9.992210,-0.815276,-8.397815
152.865557,9.543183,1.438512,-0.449027
159.901681,10.000000,7.036123,0.456817
169.379827,9.750075,9.478146,-0.249925
173.237825,10.760434,3.857998,1.010360
174.206024,12.425420,0.968200,1.664986
171.814758,13.575643,-2.391266,1.150223
167.560397,14.815575,-4.254361,1.239932
161.034525,17.015887,-6.525872,2.200313
157.905666,16.674785,-3.128859,-0.341102
155.323989,13.794789,-2.581678,-2.879996
147.469204,11.448336,-7.854785,-2.346453
135.396885,9.232056,-12.072319,-2.216280
