96.499590,-74.546878,0.000000,0.000000
93.670551,-29.081234,-2.829039,45.465644
92.480092,11.564373,-1.190459,40.645607
92.913197,47.480536,0.433105,35.916162
94.949022,78.805483,2.035825,31.324947
98.613004,105.699303,3.663982,26.893820
104.235481,128.214499,5.622476,22.515196
112.478352,146.323222,8.242871,18.108723
118.575095,160.664482,6.096743,14.341260
122.390233,168.205052,3.815138,7.540570
125.584029,171.027094,3.193796,2.822042
129.100026,166.395661,3.515997,-4.631433
131.562044,162.813681,2.462018,-3.581981
131.144299,159.924637,-0.417745,-2.889044
130.691155,155.536979,-0.453144,-4.387658
132.981329,147.804473,2.290174,-7.732506
138.142587,138.071793,5.161258,-9.732681
140.404613,126.240433,2.262026,-11.831360
140.549732,111.209442,0.145119,-15.030991
140.236748,93.536781,-0.312984,-17.672661
139.756178,70.586524,-0.480569,-22.950257
139.112452,53.806865,-0.643726,-16.779659
139.045999,41.925522,-0.066453,-11.881343
139.237686,37.389786,0.191688,-4.535736
139.594751,38.126704,0.357064,0.736918
140.035049,42.776741,0.440298,4.650037
140.457842,51.150025,0.422792,8.373284
140.327948,62.019573,-0.129893,10.869548
139.316208,75.309921,-1.011740,13.290348
137.221612,89.526200,-2.094596,14.216279
134.813898,101.220768,-2.407714,11.694568
131.972850,105.934123,-2.841048,4.713354
128.224271,109.396207,-3.748579,3.462084
122.745818,114.214704,-5.478453,4.818497
117.232729,115.510832,-5.513089,1.296128
111.746401,114.129135,-5.486329,-1.381697
106.708426,113.872430,-5.037974,-0.256705
101.997068,114.005928,-4.711359,0.133498
98.185453,109.593662,-3.811615,-4.412266
96.870679,100.916081,-1.314774,-8.677581
97.648636,94.130590,0.777957,-6.785491
98.319491,93.208252,0.670855,-0.922338
98.381708,90.766218,0.062217,-2.442034
97.139974,83.945369,-1.241734,-6.820848
96.102100,75.437467,-1.037875,-8.507902
95.959847,68.085490,-0.142253,-7.351977
95.986126,57.300443,0.026279,-10.785047
95.498084,47.752101,-0.488042,-9.548342
96.853037,43.143098,1.354953,-4.609003
99.777029,41.286784,2.923992,-1.856314
101.595337,38.967078,1.818308,-2.319706
101.351630,43.260672,-0.243707,4.293595
99.034889,51.631589,-2.316741,8.370917
95.568729,57.665794,-3.466160,6.034205
94.379105,57.907467,-1.189624,0.241672
95.987604,57.253988,1.608499,-0.653479
100.194907,57.707117,4.207303,0.453129
100.181280,54.801020,-0.013627,-2.906097
96.836479,48.827147,-3.344802,-5.973872
94.444375,44.756811,-2.392104,-4.070337
94.202142,45.476645,-0.242233,0.719835
96.567274,44.732943,2.365132,-0.743702
98.738422,42.832747,2.171148,-1.900197
99.303246,41.317214,0.564824,-1.515533
98.024424,38.274988,-1.278822,-3.042226
97.301824,33.565598,-0.722600,-4.709389
97.751528,26.086139,0.449704,-7.479459
99.225791,16.166854,1.474263,-9.919286
