103.779419,-15.453736,0.000000,0.000000
96.944646,17.992359,-6.834773,33.446094
93.506116,46.930307,-3.438530,28.937948
93.394590,72.251605,-0.111526,25.321298
96.750875,93.548799,3.356285,21.297194
110.459138,113.842002,13.708263,20.293203
114.928312,132.092998,4.469174,18.250996
113.942499,142.370489,-0.985813,10.277491
105.000735,143.520751,-8.941765,1.150262
99.250875,145.906469,-5.749860,2.385718
99.715404,148.345657,0.464529,2.439188
103.352022,154.682806,3.636618,6.337149
103.412284,151.518378,0.060262,-3.164429
100.656120,139.767099,-2.756164,-11.751279
97.353873,126.581415,-3.302247,-13.185684
97.307882,120.363300,-0.045991,-6.218116
99.284425,109.252972,1.976543,-11.110327
99.274282,100.973111,-0.010143,-8.279861
101.675349,88.022816,2.401067,-12.950295
106.825663,68.616105,5.150314,-19.406711
112.210025,49.274966,5.384361,-19.341139
115.813191,39.367839,3.603167,-9.907127
118.008540,42.219207,2.195348,2.851368
120.241908,48.547129,2.233369,6.327923
120.137818,57.362989,-0.104090,8.815859
118.655310,66.087192,-1.482508,8.724204
116.320171,82.691011,-2.335139,16.603818
114.481588,94.164808,-1.838583,11.473798
111.934348,101.182555,-2.547240,7.017747
110.434779,106.017834,-1.499569,4.835278
108.456513,107.762876,-1.978266,1.745042
103.832472,109.547308,-4.624041,1.784432
96.852159,115.029654,-6.980314,5.482346
90.424175,121.896688,-6.427984,6.867034
85.450830,119.693719,-4.973344,-2.202968
82.197010,114.732455,-3.253820,-4.961264
81.400254,107.816274,-0.796756,-6.916181
80.218297,101.130238,-1.181956,-6.686036
79.201023,94.085183,-1.017275,-7.045054
78.914389,91.770181,-0.286634,-2.315003
74.568813,83.293616,-4.345576,-8.476565
67.800563,71.551990,-6.768251,-11.741626
63.929548,61.719497,-3.871014,-9.832492
63.780563,51.571076,-0.148985,-10.148422
63.199320,41.243633,-0.581244,-10.327442
64.207973,36.928305,1.008653,-4.315328
65.223405,39.969128,1.015433,3.040823
65.214510,45.097516,-0.008896,5.128387
65.392195,51.208880,0.177685,6.111365
65.581454,53.733875,0.189260,2.524995
67.549751,56.110395,1.968297,2.376520
70.582262,56.578859,3.032511,0.468464
72.916586,54.194972,2.334324,-2.383886
72.690567,49.925899,-0.226020,-4.269074
71.605731,48.160155,-1.084835,-1.765744
71.562560,43.134245,-0.043171,-5.025910
73.970463,36.082020,2.407902,-7.052226
78.618840,25.285828,4.648377,-10.796191
85.480877,11.333075,6.862037,-13.952754
