75.888139,74.235407,0.000000,0.000000
84.576734,57.114005,8.688595,-17.121402
92.130544,47.005702,7.553810,-10.108303
98.581279,43.788230,6.450735,-3.217473
104.019661,47.228002,5.438382,3.439772
107.698324,56.968505,3.678663,9.740503
111.088041,72.999729,3.389717,16.031223
115.034564,96.515034,3.946523,23.515305
120.864596,121.984969,5.830032,25.469935
124.304214,140.635610,3.439618,18.650641
126.456910,145.944345,2.152696,5.308735
130.035415,154.613614,3.578505,8.669268
134.427591,169.852505,4.392176,15.238892
134.864986,174.938731,0.437395,5.086226
132.650275,170.618357,-2.214711,-4.320374
131.138712,168.589596,-1.511563,-2.028762
134.362656,171.280064,3.223944,2.690468
139.278835,176.091948,4.916179,4.811885
139.159242,173.884496,-0.119592,-2.207452
133.213010,163.862445,-5.946232,-10.022051
125.639322,149.237990,-7.573689,-14.624456
119.313234,140.369391,-6.326087,-8.868598
113.559969,130.134275,-5.753265,-10.235116
109.897039,117.139719,-3.662930,-12.994556
107.681111,105.856730,-2.215928,-11.282989
106.094314,94.231242,-1.586797,-11.625489
103.873602,82.744277,-2.220712,-11.486964
106.358494,58.801745,2.484892,-23.942532
113.371542,35.194648,7.013049,-23.607097
119.797632,19.120468,6.426090,-16.074179
123.648810,18.703296,3.851177,-0.417173
124.784034,33.446978,1.135225,14.743682
125.109882,51.710006,0.325848,18.263028
125.756111,62.123119,0.646229,10.413113
124.933177,71.927866,-0.822934,9.804747
122.238903,86.248693,-2.694274,14.320827
119.731350,100.280556,-2.507553,14.031863
118.115026,108.859042,-1.616324,8.578486
115.648290,114.777786,-2.466736,5.918744
110.640705,119.734366,-5.007584,4.956579
103.090189,118.964331,-7.550516,-0.770035
97.492996,118.646428,-5.597194,-0.317903
94.434694,115.947693,-3.058301,-2.698735
93.295943,107.290106,-1.138752,-8.657587
89.522145,94.233459,-3.773798,-13.056647
86.282730,87.066277,-3.239415,-7.167182
85.263377,82.921278,-1.019353,-4.144999
85.167736,78.854160,-0.095640,-4.067117
84.122999,72.717421,-1.044737,-6.136740
81.284825,64.897632,-2.838175,-7.819788
78.141015,56.683886,-3.143810,-8.213746
75.228420,57.103859,-2.912595,0.419974
73.405149,62.651467,-1.823271,5.547608
72.659185,66.313722,-0.745964,3.662254
73.158265,67.700428,0.499080,1.386706
74.806365,70.782155,1.648100,3.081727
75.946070,74.028626,1.139704,3.246471
76.272101,75.584889,0.326032,1.556263
75.222830,72.308497,-1.049271,-3.276393
74.490422,67.524130,-0.732408,-4.784367
75.214611,63.817856,0.724189,-3.706274
78.561930,57.491227,3.347318,-6.326629
80.808718,49.582320,2.246789,-7.908907
82.063177,39.374495,1.254459,-10.207825
82.341926,27.290570,0.278749,-12.083926
