139.131143,-116.470965,0.000000,0.000000
120.967537,-61.434207,-18.163606,55.036758
106.513681,-13.526342,-14.453856,47.907865
95.850031,27.283549,-10.663649,40.809891
89.103989,61.049525,-6.746042,33.765977
86.318094,87.821959,-2.785896,26.772434
89.116309,107.488038,2.798215,19.666079
94.442119,119.647072,5.325810,12.159034
102.830288,124.778533,8.388169,5.131461
114.688197,124.123112,11.857909,-0.655420
124.201550,123.142238,9.513353,-0.980874
132.928567,123.999226,8.727018,0.856988
142.960605,123.753350,10.032038,-0.245875
152.796747,121.161276,9.836141,-2.592075
159.001102,116.507581,6.204355,-4.653695
162.531228,106.125053,3.530126,-10.382528
161.828121,90.115887,-0.703107,-16.009166
159.159678,72.417118,-2.668443,-17.698770
155.799016,60.139808,-3.360663,-12.277310
151.160058,52.532821,-4.638958,-7.606987
142.135042,44.427775,-9.025016,-8.105045
130.313780,37.611835,-11.821263,-6.815940
119.102558,36.869095,-11.211222,-0.742740
114.287861,37.913849,-4.814697,1.044755
104.669132,40.254722,-9.618729,2.340873
94.138010,45.899202,-10.531122,5.644480
86.963784,53.623912,-7.174227,7.724710
83.895666,62.406600,-3.068117,8.782688
83.194835,77.104016,-0.700831,14.697416
82.538466,87.302714,-0.656369,10.198699
82.842819,91.010609,0.304353,3.707895
82.818182,91.150416,-0.024637,0.139807
82.128744,93.748768,-0.689438,2.598352
84.289437,100.296046,2.160693,6.547278
92.173635,113.699825,7.884198,13.403778
99.561904,125.433328,7.388269,11.733504
103.792780,132.822601,4.230877,7.389273
112.783144,137.344909,8.990364,4.522308
124.260721,139.456962,11.477577,2.112052
127.609726,139.504309,3.349005,0.047348
127.810600,137.011519,0.200873,-2.492791
129.843718,127.801232,2.033118,-9.210287
130.427920,117.878899,0.584203,-9.922333
129.056690,114.673413,-1.371230,-3.205486
129.342105,114.092479,0.285415,-0.580933
129.558447,118.026668,0.216342,3.934188
128.684553,126.322922,-0.873894,8.296254
127.298738,135.375560,-1.385815,9.052638
125.884881,138.668165,-1.413857,3.292606
125.124884,137.736628,-0.759997,-0.931538
124.620599,137.524971,-0.504285,-0.211657
124.692955,138.077289,0.072356,0.552318
124.045146,136.689260,-0.647809,-1.388029
122.535965,131.910879,-1.509181,-4.778382
120.499689,128.849665,-2.036276,-3.061214
118.144906,125.569606,-2.354783,-3.280059
116.789359,122.645200,-1.355547,-2.924406
117.614841,120.161645,0.825482,-2.483556
121.823970,119.497933,4.209128,-0.663711
125.416721,119.256765,3.592751,-0.241168
128.382113,117.307098,2.965392,-1.949667
130.845499,115.002582,2.463386,-2.304516
134.228616,112.398640,3.383117,-2.603942
136.870787,107.144418,2.642170,-5.254223
138.901720,100.089144,2.030933,-7.055274
140.368681,91.107646,1.466962,-8.981498
141.320585,80.073402,0.951904,-11.034244
