92.390203,123.097359,0.000000,0.000000
91.970834,96.173610,-0.419369,-26.923748
91.268333,76.777664,-0.702501,-19.395946
90.196212,64.823398,-1.072121,-11.954267
88.930053,60.063198,-1.266160,-4.760200
90.453826,64.750935,1.523773,4.687737
94.303944,74.217199,3.850118,9.466264
93.172679,86.206421,-1.131265,11.989222
86.757382,99.664735,-6.415298,13.458314
79.979428,122.834677,-6.777953,23.169942
79.682649,138.748731,-0.296779,15.914054
85.762901,138.459773,6.080252,-0.288957
91.488654,136.524217,5.725753,-1.935556
95.103329,132.468498,3.614676,-4.055719
98.953383,132.719359,3.850053,0.250861
107.527883,135.251445,8.574500,2.532086
115.024500,136.195227,7.496618,0.943782
124.914075,131.975568,9.889575,-4.219659
133.980359,129.970806,9.066284,-2.004762
145.800844,124.295952,11.820485,-5.674854
156.860240,111.997378,11.059396,-12.298574
167.692027,100.987153,10.831787,-11.010225
168.817884,95.033593,1.125857,-5.953560
162.614925,94.998643,-6.202959,-0.034950
147.570146,99.353567,-15.044779,4.354925
133.619883,86.728675,-13.950263,-12.624892
119.539442,58.677953,-14.080440,-28.050722
104.263531,36.709971,-15.275911,-21.967982
89.035720,27.145067,-15.227812,-9.564903
73.557211,32.155474,-15.478509,5.010406
59.324568,39.280206,-14.232643,7.124732
52.141740,48.984437,-7.182828,9.704231
52.114141,61.511337,-0.027599,12.526900
53.178663,75.416137,1.064522,13.904800
49.014709,81.348345,-4.163955,5.932208
41.703206,82.164474,-7.311503,0.816129
35.841559,81.976000,-5.861647,-0.188474
38.221731,87.956175,2.380172,5.980176
45.166235,99.148654,6.944504,11.192479
50.725754,103.767165,5.559520,4.618511
58.700763,110.543199,7.975008,6.776034
79.699177,130.455449,20.998415,19.912250
94.751143,146.498857,15.051965,16.043408
103.040829,147.916290,8.289686,1.417433
111.583236,144.131149,8.542407,-3.785142
117.440630,141.380062,5.857395,-2.751087
124.937813,138.634399,7.497183,-2.745663
131.596202,146.209338,6.658389,7.574939
140.542845,160.954834,8.946644,14.745495
140.392182,161.310191,-0.150663,0.355357
130.723895,147.637570,-9.668287,-13.672621
123.450473,141.694926,-7.273422,-5.942644
115.037024,145.746145,-8.413449,4.051219
105.851338,139.903013,-9.185686,-5.843132
94.580194,130.749094,-11.271144,-9.153919
89.113929,123.537468,-5.466265,-7.211626
90.011318,111.807066,0.897389,-11.730402
90.712791,95.408722,0.701472,-16.398345
91.333211,81.775271,0.620420,-13.633450
91.550714,76.397794,0.217503,-5.377478
90.934269,62.131590,-0.616445,-14.266204
88.992589,40.000256,-1.941680,-22.131334
85.781069,9.894016,-3.211520,-30.106239
