104.389083,17.913065,0.000000,0.000000
90.172750,22.905050,-14.216333,4.991985
82.062072,31.356024,-8.110678,8.450974
80.015179,42.750690,-2.046893,11.394666
84.094534,58.546846,4.079354,15.796155
90.534739,72.419557,6.440205,13.872712
99.704551,96.358816,9.169813,23.939258
105.626785,116.150171,5.922233,19.791355
108.209265,119.592552,2.582480,3.442381
107.843472,110.713654,-0.365793,-8.878898
110.758378,104.856618,2.914906,-5.857036
116.750738,105.163353,5.992360,0.306734
125.706336,103.003040,8.955598,-2.160312
135.021600,99.008431,9.315263,-3.994610
138.766372,91.449529,3.744773,-7.558901
135.305198,76.457818,-3.461175,-14.991712
129.074775,60.638892,-6.230423,-15.818926
120.547239,51.473513,-8.527535,-9.165380
108.165840,46.154055,-12.381400,-5.319457
95.416395,40.969304,-12.749445,-5.184752
86.628848,45.538147,-8.787546,4.568843
84.559168,59.124762,-2.069680,13.586615
84.973340,72.072250,0.414172,12.947488
85.419791,82.112963,0.446451,10.040712
78.657122,101.112658,-6.762669,18.999696
70.136912,119.937179,-8.520210,18.824521
70.264965,131.099084,0.128053,11.161904
79.869517,142.491844,9.604552,11.392760
87.457658,165.217786,7.588141,22.725942
92.321780,178.996587,4.864122,13.778801
96.679878,180.576859,4.358098,1.580272
99.129400,180.026488,2.449522,-0.550371
98.886435,179.946029,-0.242965,-0.080460
97.024304,172.136001,-1.862131,-7.810027
93.750493,154.882255,-3.273812,-17.253747
90.429303,146.906553,-3.321189,-7.975702
87.277210,142.889470,-3.152093,-4.017082
84.297078,137.683285,-2.980132,-5.206185
80.950849,129.568717,-3.346229,-8.114568
76.856896,123.462316,-4.093953,-6.106402
74.665388,115.633785,-2.191508,-7.828531
79.148592,103.457944,4.483204,-12.175841
82.448128,81.024660,3.299535,-22.433284
82.331179,64.313408,-0.116949,-16.711252
79.066933,54.778705,-3.264246,-9.534702
78.784750,43.296982,-0.282183,-11.481723
80.330609,31.750077,1.545859,-11.546905
77.957427,27.922443,-2.373181,-3.827634
73.349621,26.651570,-4.607806,-1.270873
69.763341,29.875963,-3.586280,3.224393
69.431039,37.696081,-0.332302,7.820118
71.473581,42.340994,2.042542,4.644913
71.436669,43.068195,-0.036912,0.727200
70.413331,43.362695,-1.023338,0.294500
69.301190,38.788748,-1.112141,-4.573946
69.738803,32.533039,0.437613,-6.255710
72.634636,31.067307,2.895833,-1.465732
75.599511,27.240601,2.964875,-3.826706
77.964720,22.901074,2.365209,-4.339527
79.898948,17.666748,1.934227,-5.234326
