122.103629,126.429795,0.000000,0.000000
114.698508,108.808230,-7.405121,-17.621565
108.061051,95.786729,-6.637457,-13.021502
101.979632,87.320899,-6.081418,-8.465830
96.011890,83.316865,-5.967742,-4.004034
90.530144,85.682570,-5.481747,2.365705
84.569111,93.271030,-5.961032,7.588459
74.411768,100.598136,-10.157344,7.327106
68.004743,107.378327,-6.407024,6.780191
69.394215,110.917723,1.389471,3.539396
69.577718,112.125565,0.183504,1.207842
71.028155,106.154046,1.450437,-5.971519
76.785393,102.630170,5.757237,-3.523876
88.741340,100.576629,11.955948,-2.053541
104.540467,107.921852,15.799127,7.345223
116.042729,113.073655,11.502262,5.151803
124.559601,113.831740,8.516872,0.758085
129.141443,108.932370,4.581842,-4.899369
132.300199,99.638290,3.158755,-9.294081
132.891090,88.321039,0.590891,-11.317251
130.010868,78.825619,-2.880222,-9.495420
123.488298,67.411119,-6.522571,-11.414500
113.344285,56.645037,-10.144013,-10.766083
101.665270,51.585125,-11.679015,-5.059912
94.450239,46.334319,-7.215032,-5.250806
88.929325,52.029777,-5.520914,5.695458
91.235104,73.340614,2.305779,21.310837
108.323808,91.679815,17.088704,18.339201
117.993657,94.697376,9.669849,3.017560
110.621539,100.134326,-7.372118,5.436950
92.957804,120.271370,-17.663735,20.137044
84.027908,140.745927,-8.929896,20.474557
81.001974,148.385089,-3.025934,7.639162
84.554890,155.726668,3.552915,7.341579
90.423180,166.743021,5.868290,11.016353
93.120830,168.065209,2.697649,1.322188
91.351549,163.150068,-1.769281,-4.915141
89.585224,151.731492,-1.766325,-11.418577
83.599654,133.765736,-5.985570,-17.965756
74.925828,116.746330,-8.673826,-17.019405
70.106885,112.037633,-4.818943,-4.708698
69.959489,106.604212,-0.147397,-5.433420
71.673308,96.508531,1.713819,-10.095682
73.317033,88.421266,1.643725,-8.087265
75.262574,84.657022,1.945541,-3.764244
76.540951,81.805399,1.278377,-2.851623
79.542673,74.151968,3.001722,-7.653431
80.640508,64.530022,1.097835,-9.621946
79.687488,58.062302,-0.953020,-6.467719
78.806755,54.298024,-0.880733,-3.764278
81.036514,47.363716,2.229759,-6.934308
79.713418,48.287354,-1.323096,0.923638
75.030739,57.101959,-4.682678,8.814605
76.328465,61.110794,1.297726,4.008835
81.520836,60.433173,5.192371,-0.677621
83.367753,62.381572,1.846917,1.948398
79.026899,60.293317,-4.340854,-2.088255
75.866905,54.777932,-3.159994,-5.515385
71.510087,52.661959,-4.356818,-2.115972
74.429685,49.295049,2.919598,-3.366910
80.459070,40.227457,6.029385,-9.067592
82.755293,27.096676,2.296223,-13.130781
82.404614,10.172160,-0.350679,-16.924516
