113.295648,136.873410,0.000000,0.000000
113.507832,132.569107,0.212184,-4.304303
115.225258,128.688862,1.717427,-3.880244
118.283483,125.259572,3.058225,-3.429291
123.300500,122.284556,5.017016,-2.975015
128.893896,119.760011,5.593396,-2.524545
129.324516,117.733096,0.430620,-2.026915
126.925763,116.580871,-2.398753,-1.152225
123.012607,116.206430,-3.913156,-0.374441
118.332230,115.856679,-4.680377,-0.349751
113.060680,116.568776,-5.271550,0.712097
106.433286,118.861135,-6.627394,2.292359
101.220160,118.105765,-5.213125,-0.755369
100.184366,113.973612,-1.035794,-4.132154
102.682467,108.033343,2.498101,-5.940269
107.687323,99.073986,5.004856,-8.959356
113.114141,87.189040,5.426818,-11.884947
117.420476,75.067179,4.306335,-12.121860
119.977724,57.967538,2.557247,-17.099641
120.082790,40.025638,0.105067,-17.941900
119.254585,23.316134,-0.828205,-16.709504
119.192248,15.557281,-0.062338,-7.758853
120.073570,20.932506,0.881323,5.375225
120.875446,33.592238,0.801876,12.659732
120.721493,46.503381,-0.153953,12.911143
119.721731,56.891474,-0.999762,10.388093
119.089568,64.187598,-0.632163,7.296124
117.331891,76.431552,-1.757678,12.243954
114.652792,90.259677,-2.679099,13.828126
111.520875,102.987389,-3.131917,12.727711
107.315735,114.150730,-4.205140,11.163341
103.296398,120.990025,-4.019336,6.839295
99.007876,126.221990,-4.288522,5.231966
94.147974,126.791119,-4.859902,0.569128
90.523992,120.255765,-3.623982,-6.535354
88.938062,111.439819,-1.585930,-8.815946
87.886359,101.143472,-1.051703,-10.296347
85.026383,90.796558,-2.859977,-10.346914
80.091364,80.664651,-4.935019,-10.131906
76.424884,66.777364,-3.666479,-13.887287
75.489802,53.062492,-0.935082,-13.714871
77.184390,44.370138,1.694587,-8.692354
79.994393,43.288360,2.810003,-1.081778
82.981665,48.226987,2.987272,4.938627
85.233304,50.086000,2.251639,1.859013
86.312056,53.684360,1.078751,3.598360
87.702244,60.170535,1.390189,6.486175
88.804964,73.313785,1.102719,13.143250
85.246625,97.527462,-3.558338,24.213678
77.812473,122.530438,-7.434152,25.002975
68.846256,133.732485,-8.966218,11.202047
62.146682,132.264475,-6.699573,-1.468010
60.757933,122.806593,-1.388750,-9.457882
60.868752,111.311399,0.110819,-11.495194
60.629505,107.850514,-0.239247,-3.460884
60.408580,107.769237,-0.220925,-0.081277
59.104481,106.301538,-1.304099,-1.467699
58.390219,100.861794,-0.714262,-5.439744
58.887923,94.536713,0.497704,-6.325081
57.634142,87.265722,-1.253780,-7.270991
52.954845,73.933535,-4.679297,-13.332187
47.729575,57.262027,-5.225270,-16.671508
41.783320,39.549561,-5.946255,-17.712466
35.130411,26.438390,-6.652909,-13.111172
30.259192,20.781289,-4.871219,-5.657100
30.330064,20.244594,0.070872,-0.536696
34.543593,22.757318,4.213529,2.512725
44.993828,25.680632,10.450235,2.923314
51.976864,28.236830,6.983036,2.556197
53.492884,32.007611,1.516020,3.770782
45.223905,37.983789,-8.268980,5.976177
37.320344,42.236313,-7.903561,4.252524
36.653869,40.559000,-0.666476,-1.677313
40.075746,36.629903,3.421878,-3.929098
40.149607,34.690731,0.073861,-1.939172
40.277831,33.693497,0.128224,-0.997233
42.584922,31.693136,2.307091,-2.000362
47.531046,27.374208,4.946124,-4.318928
51.817257,22.944956,4.286212,-4.429251
55.878747,18.320620,4.061489,-4.624337
59.596370,13.495789,3.717624,-4.824831
