104.082043,126.191048,0.000000,0.000000
104.345990,100.953318,0.263946,-25.237730
105.121186,81.711547,0.775197,-19.241771
106.412544,68.392397,1.291358,-13.319150
108.123818,60.864368,1.711273,-7.528029
109.815518,58.843317,1.691700,-2.021051
114.013138,62.571722,4.197620,3.728405
120.474517,77.420837,6.461379,14.849114
128.058754,90.393006,7.584237,12.972169
134.716493,103.454314,6.657739,13.061308
136.791494,112.295423,2.075001,8.841109
136.891971,118.729385,0.100477,6.433963
134.809734,126.753004,-2.082237,8.023618
133.544575,135.681045,-1.265159,8.928042
132.901160,136.960316,-0.643415,1.279271
131.935700,133.571079,-0.965460,-3.389237
129.368159,122.823234,-2.567542,-10.747845
127.575264,104.256703,-1.792895,-18.566531
127.825719,79.763976,0.250455,-24.492726
134.573712,56.577877,6.747993,-23.186099
144.258968,35.760267,9.685256,-20.817610
146.372171,21.424151,2.113203,-14.336116
141.374095,12.812551,-4.998076,-8.611600
135.613694,9.251754,-5.760401,-3.560797
133.693019,9.982516,-1.920675,0.730762
136.361001,9.161540,2.667982,-0.820977
142.184768,9.551694,5.823766,0.390155
146.926114,13.171539,4.741346,3.619845
148.820885,21.479859,1.894771,8.308319
147.943981,35.495632,-0.876904,14.015774
145.579591,56.047294,-2.364390,20.551662
140.887733,78.833759,-4.691858,22.786465
134.269405,101.131778,-6.618328,22.298019
125.603521,112.681880,-8.665884,11.550102
116.968106,116.442756,-8.635416,3.760876
110.039752,117.091939,-6.928353,0.649183
104.204836,117.260717,-5.834916,0.168778
100.544015,115.286179,-3.660821,-1.974538
97.900593,110.561196,-2.643422,-4.724984
95.888584,100.185722,-2.012009,-10.375473
94.688189,86.452198,-1.200395,-13.733525
93.766266,70.289765,-0.921922,-16.162433
92.112470,47.805583,-1.653797,-22.484182
89.735200,34.069407,-2.377270,-13.736176
86.917593,28.681092,-2.817607,-5.388315
84.230941,31.484328,-2.686652,2.803236
83.786179,37.717549,-0.444762,6.233222
85.063477,43.858876,1.277298,6.141327
86.384058,53.680668,1.320581,9.821792
86.947232,67.162331,0.563174,13.481663
87.613235,81.164008,0.666003,14.001677
88.904836,92.611167,1.291601,11.447159
90.520959,97.187520,1.616124,4.576353
87.872098,100.354345,-2.648861,3.166825
80.127607,104.523561,-7.744491,4.169216
70.816369,108.119044,-9.311238,3.595483
65.788624,110.579261,-5.027745,2.460217
65.382950,109.500325,-0.405674,-1.078936
69.358285,108.201824,3.975335,-1.298501
70.942209,106.646284,1.583924,-1.555540
66.184563,99.823016,-4.757645,-6.823268
58.290881,88.224523,-7.893683,-11.598493
50.155392,74.682992,-8.135489,-13.541531
43.956651,62.589283,-6.198741,-12.093709
40.943928,50.053961,-3.012723,-12.535322
39.400104,34.924309,-1.543824,-15.129652
38.762185,22.954231,-0.637919,-11.970078
39.494632,18.679551,0.732447,-4.274680
41.315746,20.917442,1.821114,2.237891
42.864567,26.003318,1.548821,5.085876
43.232237,33.553797,0.367669,7.550479
40.343530,38.647418,-2.888706,5.093621
41.889773,40.901662,1.546242,2.254244
46.497052,41.849802,4.607279,0.948141
52.208778,41.616796,5.711727,-0.233006
54.889984,39.970393,2.681206,-1.646403
54.313680,36.646318,-0.576304,-3.324075
54.139873,32.171969,-0.173808,-4.474349
54.698397,27.592073,0.558524,-4.579896
55.905466,22.959316,1.207069,-4.632757
57.921087,18.203928,2.015621,-4.755388
