135.907711,89.022440,0.000000,0.000000
120.549903,82.447050,-15.357808,-6.575390
110.216866,79.191669,-10.333037,-3.255381
104.662555,79.092105,-5.554311,-0.099564
105.153217,80.852156,0.490661,1.760051
110.818377,87.844148,5.665160,6.991992
115.158485,94.999749,4.340108,7.155601
115.234300,106.255149,0.075815,11.255400
110.253977,126.492528,-4.980323,20.237378
107.678198,146.961825,-2.575780,20.469298
113.855059,158.536683,6.176861,11.574857
121.460121,161.050749,7.605062,2.514066
122.103759,151.477075,0.643638,-9.573674
116.121716,136.773801,-5.982043,-14.703274
114.632738,131.182365,-1.488977,-5.591436
114.982537,119.043220,0.349799,-12.139144
111.652513,99.973816,-3.330024,-19.069404
110.531174,90.095905,-1.121338,-9.877911
113.004011,92.072144,2.472837,1.976239
115.442682,86.919208,2.438670,-5.152936
116.821581,72.109470,1.378899,-14.809738
117.539907,58.203380,0.718326,-13.906090
116.718627,50.802526,-0.821280,-7.400854
118.451619,42.740330,1.732991,-8.062196
119.457192,42.213753,1.005573,-0.526576
118.490009,51.577996,-0.967183,9.364242
116.565855,59.675491,-1.924154,8.097495
116.476166,60.519941,-0.089689,0.844449
116.460653,64.254427,-0.015513,3.734486
116.319535,73.645059,-0.141117,9.390632
115.810219,83.679202,-0.509316,10.034143
115.846979,89.668011,0.036760,5.988809
112.292699,97.715030,-3.554280,8.047018
105.739060,106.663153,-6.553639,8.948123
105.250555,109.223435,-0.488506,2.560282
110.944609,117.609574,5.694054,8.386139
117.931230,135.188902,6.986621,17.579328
122.649976,147.232813,4.718746,12.043911
125.777274,150.349128,3.127298,3.116315
125.579684,152.713414,-0.197590,2.364286
127.182521,154.836150,1.602837,2.122737
128.398675,148.948408,1.216155,-5.887742
129.317597,141.704500,0.918921,-7.243908
127.500953,127.988563,-1.816643,-13.715937
123.089986,113.305184,-4.410967,-14.683379
118.768787,104.283590,-4.321199,-9.021594
116.113765,104.570575,-2.655022,0.286985
115.285176,103.797426,-0.828589,-0.773148
114.433220,103.218694,-0.851956,-0.578732
115.070804,102.817665,0.637584,-0.401029
113.143798,105.003731,-1.927006,2.186065
110.383916,107.884720,-2.759881,2.880989
108.262026,114.285284,-2.121891,6.400564
107.742027,115.089425,-0.519998,0.804141
107.847632,111.878229,0.105604,-3.211196
108.312367,103.790366,0.464735,-8.087863
109.557057,107.981662,1.244690,4.191297
112.506219,116.131666,2.949162,8.150004
114.886148,111.955557,2.379929,-4.176109
116.087169,95.014991,1.201022,-16.940565
116.422305,66.445909,0.335136,-28.569083
115.734417,25.377386,-0.687888,-41.068523
