104.559056,125.566810,0.000000,0.000000
105.323668,72.927639,0.764612,-52.639170
106.569147,38.050986,1.245478,-34.876653
108.361946,20.756276,1.792800,-17.294710
110.874959,22.921354,2.513012,2.165078
113.438703,42.227615,2.563744,19.306261
116.027783,65.610081,2.589080,23.382466
117.326723,84.239167,1.298940,18.629086
117.840866,100.411533,0.514143,16.172366
117.942563,111.825634,0.101697,11.414101
114.222791,118.693570,-3.719772,6.867936
109.773077,123.661890,-4.449713,4.968320
106.858144,128.673462,-2.914933,5.011572
108.057882,122.402432,1.199737,-6.271030
109.546990,111.422496,1.489108,-10.979936
110.518483,105.023649,0.971494,-6.398846
109.943969,102.431947,-0.574515,-2.591702
111.518834,90.105509,1.574865,-12.326438
114.420474,76.773173,2.901640,-13.332336
115.035236,70.227693,0.614762,-6.545479
112.634106,63.178942,-2.401130,-7.048751
110.575068,54.723310,-2.059038,-8.455632
112.207537,50.136324,1.632469,-4.586986
115.555646,47.190098,3.348110,-2.946226
116.929654,48.919109,1.374008,1.729011
116.106432,58.689827,-0.823223,9.770718
115.681121,71.529394,-0.425310,12.839567
115.904725,78.411133,0.223604,6.881739
114.342116,85.493095,-1.562610,7.081962
108.774839,96.597384,-5.567276,11.104289
100.123550,106.064872,-8.651289,9.467488
96.089349,112.355999,-4.034202,6.291127
99.471418,118.011152,3.382069,5.655154
107.063942,128.687975,7.592524,10.676822
111.289901,143.379478,4.225959,14.691504
113.137670,156.079660,1.847770,12.700181
114.635450,161.199192,1.497779,5.119532
115.129058,163.688747,0.493609,2.489555
116.771737,167.132408,1.642678,3.443661
118.340127,169.014253,1.568390,1.881845
115.673076,168.698518,-2.667050,-0.315735
111.938455,170.450567,-3.734621,1.752048
110.149530,175.971817,-1.788925,5.521250
110.846879,179.865433,0.697349,3.893617
110.290978,178.090166,-0.555901,-1.775267
112.661240,181.921812,2.370262,3.831646
116.968079,187.681297,4.306839,5.759485
120.171467,193.331278,3.203387,5.649981
116.139343,189.329273,-4.032123,-4.002005
110.170089,174.919422,-5.969255,-14.409851
106.001906,156.839740,-4.168183,-18.079682
105.641652,142.231134,-0.360254,-14.608606
102.100419,130.835481,-3.541234,-11.395654
97.533490,120.941288,-4.566928,-9.894193
95.235110,112.932943,-2.298381,-8.008345
96.078106,104.747872,0.842996,-8.185070
97.712199,92.807551,1.634093,-11.940321
97.404754,69.129619,-0.307445,-23.677933
96.416119,49.522965,-0.988635,-19.606654
95.108832,29.270908,-1.307287,-20.252057
93.496552,8.798120,-1.612280,-20.472788
