122.094907,125.672955,0.000000,0.000000
114.946185,108.279502,-7.148722,-17.393453
108.668990,94.549357,-6.277195,-13.730145
103.281517,84.553733,-5.387473,-9.995624
98.812278,78.437522,-4.469239,-6.116211
94.532952,75.604868,-4.279326,-2.832654
91.459697,76.806084,-3.073256,1.201216
90.270046,83.052676,-1.189651,6.246592
92.826194,94.773992,2.556148,11.721316
100.722314,119.418176,7.896120,24.644184
105.500163,145.097181,4.777849,25.679005
106.406889,148.789126,0.906726,3.691946
101.872941,130.465536,-4.533948,-18.323591
100.458097,112.583699,-1.414844,-17.881837
100.306102,98.311928,-0.151994,-14.271770
105.613535,88.402600,5.307433,-9.909329
106.246610,72.020972,0.633075,-16.381627
107.509027,61.796465,1.262417,-10.224507
106.705062,48.322170,-0.803965,-13.474296
106.062642,39.545285,-0.642420,-8.776885
106.352509,31.918815,0.289867,-7.626470
106.372890,24.080792,0.020381,-7.838023
105.231454,13.589678,-1.141435,-10.491114
103.411424,8.482117,-1.820030,-5.107561
106.290654,13.007995,2.879230,4.525878
110.699235,19.392331,4.408581,6.384336
113.106081,21.688424,2.406846,2.296093
109.418964,24.410544,-3.687117,2.722120
107.284755,31.076614,-2.134208,6.666071
106.842086,36.938474,-0.442669,5.861859
105.336793,44.829044,-1.505293,7.890570
103.513663,56.136805,-1.823130,11.307761
98.581589,56.467159,-4.932074,0.330354
91.961088,52.929754,-6.620501,-3.537405
87.919703,54.209342,-4.041384,1.279588
87.385405,61.295060,-0.534298,7.085717
89.118426,68.176745,1.733021,6.881685
90.812572,71.579937,1.694146,3.403192
93.894374,79.612241,3.081802,8.032305
97.839784,103.115736,3.945410,23.503495
101.969614,125.137387,4.129830,22.021650
103.794775,129.113886,1.825161,3.976499
105.078351,135.169045,1.283576,6.055159
106.558543,149.756779,1.480192,14.587735
107.502576,166.881488,0.944033,17.124709
106.160925,174.468764,-1.341651,7.587276
103.796880,178.595841,-2.364045,4.127077
100.169297,173.013832,-3.627583,-5.582009
97.827430,171.961224,-2.341867,-1.052609
96.285621,174.454936,-1.541809,2.493712
97.073077,170.202953,0.787456,-4.251983
99.614608,156.577288,2.541531,-13.625665
103.208596,139.900037,3.593989,-16.677251
102.668013,132.803707,-0.540583,-7.096330
97.888544,134.333838,-4.779470,1.530130
94.317265,135.928223,-3.571279,1.594385
93.457718,136.602767,-0.859547,0.674544
94.753356,142.172764,1.295638,5.569997
96.614299,154.203411,1.860943,12.030647
99.126234,157.830365,2.511935,3.626954
101.084241,152.620748,1.958007,-5.209617
101.506949,143.492144,0.422708,-9.128605
97.624587,127.529939,-3.882362,-15.962205
89.635804,105.854184,-7.988782,-21.675755
81.396412,93.900748,-8.239392,-11.953436
78.950564,82.656777,-2.445848,-11.243971
79.901766,66.889973,0.951202,-15.766803
83.769912,48.106655,3.868147,-18.783318
90.244645,26.130809,6.474733,-21.975846
