106.117782,114.924403,0.000000,0.000000
93.572080,93.252281,-12.545702,-21.672122
84.282627,74.532864,-9.289453,-18.719417
78.579759,59.147716,-5.702868,-15.385148
75.271094,47.655917,-3.308664,-11.491799
72.794495,40.936878,-2.476599,-6.719039
77.390092,50.228189,4.595597,9.291311
87.287338,45.171645,9.897246,-5.056544
88.244128,53.105690,0.956789,7.934045
77.962591,79.258247,-10.281536,26.152557
69.248154,107.628886,-8.714437,28.370639
68.930541,125.324451,-0.317613,17.695565
74.494664,132.413965,5.564123,7.089514
79.717431,135.395399,5.222767,2.981434
85.352240,129.574403,5.634809,-5.820996
90.597132,121.273971,5.244892,-8.300432
97.734212,120.364882,7.137080,-0.909089
109.970374,120.789824,12.236162,0.424942
128.165829,109.476598,18.195455,-11.313226
138.156695,97.533176,9.990866,-11.943422
139.245235,89.854054,1.088540,-7.679122
130.618629,77.563858,-8.626606,-12.290195
122.292840,65.833786,-8.325789,-11.730072
112.888484,62.863498,-9.404356,-2.970288
103.817588,63.113299,-9.070896,0.249800
94.596038,60.464356,-9.221550,-2.648942
89.145444,68.982214,-5.450593,8.517858
86.884474,84.509996,-2.260970,15.527781
86.363011,89.161389,-0.521463,4.651393
82.096163,90.868754,-4.266848,1.707366
73.223231,98.860257,-8.872932,7.991502
64.517180,103.228227,-8.706051,4.367970
73.877408,114.851900,9.360227,11.623674
82.212559,137.475240,8.335152,22.623340
85.286287,144.368629,3.073728,6.893389
79.159428,128.111090,-6.126859,-16.257539
71.794019,111.094582,-7.365410,-17.016508
71.798546,106.182710,0.004527,-4.911872
78.389120,105.667337,6.590574,-0.515373
82.846765,100.954286,4.457645,-4.713051
79.938611,92.605668,-2.908154,-8.348618
78.010908,83.491856,-1.927703,-9.113812
82.126649,63.685224,4.115740,-19.806633
88.596652,46.510867,6.470003,-17.174357
89.288402,29.917173,0.691750,-16.593694
87.716581,20.555881,-1.571821,-9.361292
85.958828,12.779028,-1.757753,-7.776853
84.416658,11.238549,-1.542169,-1.540479
83.589825,8.769498,-0.826834,-2.469051
82.697095,11.801239,-0.892729,3.031741
83.444021,19.958832,0.746925,8.157593
86.253405,28.398325,2.809385,8.439493
87.852191,26.266738,1.598786,-2.131588
86.653324,25.067159,-1.198867,-1.199578
86.298244,31.411716,-0.355080,6.344557
86.393253,31.666409,0.095009,0.254692
86.996415,22.409367,0.603162,-9.257042
87.691013,18.884940,0.694598,-3.524427
89.498571,15.824642,1.807558,-3.060298
92.231218,13.746446,2.732647,-2.078196
