45.882082,102.915492,0.000000,0.000000
52.683975,109.281146,6.801893,6.365654
60.649308,116.228430,7.965333,6.947283
69.741314,123.714202,9.092006,7.485772
79.891799,132.415975,10.150485,8.701773
90.956906,139.352116,11.065108,6.936141
102.613835,142.612737,11.656929,3.260621
114.409461,142.383508,11.795626,-0.229228
127.208315,140.945175,12.798854,-1.438334
136.430520,136.291591,9.222204,-4.653583
137.365303,133.946077,0.934784,-2.345514
143.492098,130.707830,6.126794,-3.238247
153.349558,124.878739,9.857460,-5.829091
161.737284,118.575591,8.387726,-6.303148
164.084173,114.584636,2.346889,-3.990955
160.502130,104.982639,-3.582042,-9.601997
149.915658,89.280988,-10.586472,-15.701651
136.578476,80.648211,-13.337182,-8.632777
121.888030,81.018754,-14.690446,0.370544
112.636478,81.741520,-9.251553,0.722766
108.002297,84.313354,-4.634181,2.571834
108.339687,93.828582,0.337390,9.515228
107.685080,103.460712,-0.654607,9.632130
105.961961,110.828290,-1.723119,7.367578
101.363860,121.448893,-4.598102,10.620604
98.863898,133.601716,-2.499962,12.152822
100.467684,147.689273,1.603787,14.087558
103.786042,154.154926,3.318358,6.465653
109.290534,155.343359,5.504492,1.188432
114.546029,152.545376,5.255495,-2.797982
114.408737,146.658767,-0.137292,-5.886609
107.749885,138.077061,-6.658852,-8.581706
100.206763,127.362642,-7.543122,-10.714419
96.997861,118.202397,-3.208902,-9.160245
97.145822,112.193342,0.147961,-6.009055
98.485828,104.864183,1.340005,-7.329160
101.255737,91.875142,2.769910,-12.989040
103.494136,76.258277,2.238399,-15.616865
106.671738,72.104436,3.177601,-4.153840
110.829175,73.756442,4.157437,1.652006
114.094520,77.016860,3.265345,3.260418
110.062286,64.271091,-4.032235,-12.745769
104.175577,28.591663,-5.886709,-35.679428
101.326076,14.494040,-2.849501,-14.097622
98.147626,10.000000,-3.178450,-4.494040
91.069693,9.058919,-7.077933,-0.941081
86.083068,9.216587,-4.986625,0.157668
90.792288,13.095779,4.709220,3.879192
97.843784,20.222941,7.051496,7.127163
102.246773,24.422504,4.402989,4.199563
102.168063,23.825061,-0.078710,-0.597443
102.000000,23.772727,-0.168063,-0.052334
102.000000,23.772727,0.000000,-0.000000
102.000000,23.772727,-0.000000,0.000000
102.000000,23.772727,0.000000,0.000000
102.000000,23.772727,0.000000,0.000000
102.000000,23.772727,0.000000,0.000000
102.000000,23.772727,0.000000,-0.000000
102.000000,23.772727,0.000000,-0.000000
102.000000,23.772727,0.000000,0.000000
