90.389917,-14.912536,0.000000,0.000000
97.108934,5.624406,6.719017,20.536942
101.728739,24.915086,4.619805,19.290680
104.355170,42.904839,2.626431,17.989754
104.971280,59.518402,0.616109,16.613562
102.727797,74.650630,-2.243483,15.132229
100.647943,88.195321,-2.079854,13.544690
97.779121,100.101232,-2.868822,11.905911
93.260338,110.386830,-4.518783,10.285599
85.403766,119.135885,-7.856572,8.749055
74.695394,126.355905,-10.708372,7.220020
64.857649,130.116837,-9.837745,3.760932
57.257940,132.303849,-7.599709,2.187012
55.577536,131.658286,-1.680405,-0.645563
58.364167,130.536259,2.786631,-1.122027
66.069729,127.541323,7.705562,-2.994936
77.529136,122.950380,11.459407,-4.590943
90.040047,120.506625,12.510911,-2.443756
103.784532,120.394051,13.744486,-0.112573
119.472751,123.011395,15.688219,2.617344
131.842983,125.706413,12.370231,2.695018
141.464307,123.460703,9.621325,-2.245710
148.133531,118.706059,6.669223,-4.754644
152.180097,110.030929,4.046566,-8.675130
154.454986,95.844519,2.274889,-14.186410
155.354792,82.595882,0.899807,-13.248636
153.932915,69.283139,-1.421878,-13.312743
150.447718,57.511898,-3.485196,-11.771241
143.734685,50.731739,-6.713033,-6.780159
135.589181,46.256554,-8.145505,-4.475185
123.295704,42.982591,-12.293477,-3.273963
109.696998,41.866182,-13.598706,-1.116409
97.248027,41.805295,-12.448971,-0.060887
85.118575,44.955358,-12.129452,3.150064
74.261816,52.895001,-10.856758,7.939643
65.398542,60.867482,-8.863274,7.972481
58.250113,63.997665,-7.148429,3.130183
53.703433,63.282477,-4.546680,-0.715188
51.168927,60.878129,-2.534507,-2.404349
52.664153,58.441403,1.495227,-2.436726
56.665867,57.599932,4.001714,-0.841470
60.461296,56.745931,3.795429,-0.854002
62.204269,55.083851,1.742973,-1.662080
62.761892,54.871285,0.557623,-0.212565
64.724062,56.378381,1.962170,1.507095
67.629895,58.493814,2.905833,2.115433
69.574173,57.549646,1.944278,-0.944167
71.246117,51.670270,1.671944,-5.879376
72.910663,40.474488,1.664545,-11.195782
76.537050,26.992090,3.626387,-13.482398
79.950927,16.611255,3.413877,-10.380836
79.530486,11.919120,-0.420441,-4.692135
75.272063,11.343582,-4.258423,-0.575538
69.311098,13.417681,-5.960965,2.074099
66.011221,14.628748,-3.299877,1.211066
65.726627,14.888744,-0.284593,0.259996
65.937500,14.625000,0.210873,-0.263744
65.937500,14.625000,0.000000,0.000000
65.937500,14.625000,-0.000000,-0.000000
65.937500,14.625000,0.000000,0.000000
65.937500,14.625000,0.000000,0.000000
65.937500,14.625000,0.000000,0.000000
65.937500,14.625000,0.000000,0.000000
65.937500,14.625000,0.000000,0.000000
65.937500,14.625000,0.000000,0.000000
65.937500,14.625000,0.000000,0.000000
65.937500,14.625000,0.000000,0.000000
65.937500,14.625000,0.000000,-0.000000
65.937500,14.625000,-0.000000,0.000000
65.937500,14.625000,0.000000,0.000000
65.937500,14.625000,0.000000,-0.000000
