109.055719,-122.468373,0.000000,0.000000
95.645005,-58.833222,-13.410714,63.635151
88.104601,-6.748351,-7.540404,52.084871
86.336793,33.975021,-1.767808,40.723372
93.929765,63.680618,7.592972,29.705597
101.651193,82.874868,7.721428,19.194250
100.423617,91.590203,-1.227577,8.715335
92.954673,88.477982,-7.468944,-3.112221
86.060040,80.483496,-6.894632,-7.994486
83.565591,85.303672,-2.494449,4.820175
83.912996,96.712469,0.347405,11.408797
83.821180,106.562968,-0.091817,9.850499
81.057157,112.619524,-2.764022,6.056556
74.604940,115.153312,-6.452217,2.533787
69.657272,115.747455,-4.947668,0.594143
67.346514,115.900566,-2.310757,0.153111
74.286336,115.980595,6.939822,0.080028
85.394773,118.138517,11.108437,2.157922
100.395552,119.762312,15.000779,1.623795
111.311420,120.484847,10.915868,0.722535
117.105335,119.259823,5.793916,-1.225024
119.722447,117.257283,2.617112,-2.002540
123.149841,115.344756,3.427394,-1.912527
128.598920,112.885406,5.449079,-2.459350
127.084268,109.618377,-1.514652,-3.267029
119.282827,102.733862,-7.801441,-6.884515
104.037881,91.904512,-15.244946,-10.829351
102.281476,81.238185,-1.756405,-10.666327
114.818639,73.669104,12.537164,-7.569081
121.272279,68.058555,6.453639,-5.610549
122.250149,62.201053,0.977870,-5.857502
117.296774,58.941919,-4.953374,-3.259134
111.796831,55.105211,-5.499943,-3.836708
106.404357,49.865492,-5.392475,-5.239719
102.837352,43.746804,-3.567005,-6.118687
98.067663,41.903291,-4.769688,-1.843513
83.761217,43.752911,-14.306447,1.849620
66.078471,47.370170,-17.682746,3.617259
57.349552,50.529190,-8.728919,3.159020
54.012789,53.032436,-3.336763,2.503246
48.090197,57.131720,-5.922591,4.099283
41.498924,61.314407,-6.591273,4.182687
38.132312,63.776426,-3.366612,2.462019
36.386068,65.223271,-1.746244,1.446844
35.610955,67.931983,-0.775113,2.708712
38.287031,66.266994,2.676076,-1.664989
41.167103,62.415461,2.880072,-3.851532
41.175598,58.613161,0.008495,-3.802300
38.686031,57.491387,-2.489567,-1.121774
39.800742,56.651578,1.114711,-0.839809
43.672931,57.246521,3.872190,0.594943
46.674020,57.089703,3.001089,-0.156818
47.231064,56.497586,0.557044,-0.592117
47.796708,55.100675,0.565644,-1.396911
52.018146,53.005267,4.221438,-2.095407
59.615918,51.710915,7.597772,-1.294352
65.576787,46.970802,5.960869,-4.740113
73.469227,33.348873,7.892441,-13.621929
82.688716,11.384410,9.219489,-21.964463
